# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.007185822704	-1.900507e-01	7.947657e-01	7.367277e-03	-1.863670e-01	1.937343e-01
0.007186044225	-1.900506e-01	7.947641e-01	7.367362e-03	-1.863669e-01	1.937343e-01
0.007186265745	-1.900505e-01	7.947624e-01	7.367446e-03	-1.863668e-01	1.937342e-01
0.007186487265	-1.900504e-01	7.947608e-01	7.367531e-03	-1.863667e-01	1.937342e-01
0.007186708785	-1.900504e-01	7.947592e-01	7.367616e-03	-1.863665e-01	1.937342e-01
0.007186930305	-1.900503e-01	7.947575e-01	7.367701e-03	-1.863664e-01	1.937341e-01
0.007187151826	-1.900502e-01	7.947559e-01	7.367786e-03	-1.863663e-01	1.937341e-01
0.007187373346	-1.900501e-01	7.947542e-01	7.367871e-03	-1.863662e-01	1.937341e-01
0.007187594866	-1.900501e-01	7.947526e-01	7.367956e-03	-1.863661e-01	1.937340e-01
0.007187816386	-1.900500e-01	7.947510e-01	7.368042e-03	-1.863660e-01	1.937340e-01
0.007188037907	-1.900499e-01	7.947493e-01	7.368127e-03	-1.863658e-01	1.937340e-01
0.007188259427	-1.900498e-01	7.947477e-01	7.368212e-03	-1.863657e-01	1.937339e-01
0.007188480947	-1.900498e-01	7.947460e-01	7.368298e-03	-1.863656e-01	1.937339e-01
0.007188702467	-1.900497e-01	7.947444e-01	7.368383e-03	-1.863655e-01	1.937339e-01
0.007188923988	-1.900496e-01	7.947428e-01	7.368469e-03	-1.863654e-01	1.937338e-01
0.007189145508	-1.900495e-01	7.947411e-01	7.368554e-03	-1.863652e-01	1.937338e-01
0.007189367028	-1.900495e-01	7.947395e-01	7.368640e-03	-1.863651e-01	1.937338e-01
0.007189588548	-1.900494e-01	7.947378e-01	7.368725e-03	-1.863650e-01	1.937337e-01
0.007189810069	-1.900493e-01	7.947362e-01	7.368811e-03	-1.863649e-01	1.937337e-01
0.007190031589	-1.900492e-01	7.947345e-01	7.368897e-03	-1.863648e-01	1.937337e-01
0.007190253109	-1.900492e-01	7.947329e-01	7.368983e-03	-1.863647e-01	1.937336e-01
0.007190474629	-1.900491e-01	7.947312e-01	7.369069e-03	-1.863645e-01	1.937336e-01
0.00719069615	-1.900490e-01	7.947296e-01	7.369155e-03	-1.863644e-01	1.937336e-01
0.00719091767	-1.900489e-01	7.947279e-01	7.369241e-03	-1.863643e-01	1.937336e-01
0.00719113919	-1.900489e-01	7.947263e-01	7.369327e-03	-1.863642e-01	1.937335e-01
0.00719136071	-1.900488e-01	7.947246e-01	7.369413e-03	-1.863641e-01	1.937335e-01
0.007191582231	-1.900487e-01	7.947229e-01	7.369499e-03	-1.863640e-01	1.937335e-01
0.007191803751	-1.900486e-01	7.947213e-01	7.369586e-03	-1.863638e-01	1.937334e-01
0.007192025271	-1.900486e-01	7.947196e-01	7.369672e-03	-1.863637e-01	1.937334e-01
0.007192246791	-1.900485e-01	7.947180e-01	7.369758e-03	-1.863636e-01	1.937334e-01
0.007192468312	-1.900484e-01	7.947163e-01	7.369845e-03	-1.863635e-01	1.937333e-01
0.007192689832	-1.900483e-01	7.947146e-01	7.369931e-03	-1.863634e-01	1.937333e-01
0.007192911352	-1.900483e-01	7.947130e-01	7.370018e-03	-1.863633e-01	1.937333e-01
0.007193132872	-1.900482e-01	7.947113e-01	7.370105e-03	-1.863632e-01	1.937333e-01
0.007193354393	-1.900481e-01	7.947096e-01	7.370191e-03	-1.863630e-01	1.937332e-01
0.007193575913	-1.900481e-01	7.947080e-01	7.370278e-03	-1.863629e-01	1.937332e-01
0.007193797433	-1.900480e-01	7.947063e-01	7.370365e-03	-1.863628e-01	1.937332e-01
0.007194018953	-1.900479e-01	7.947046e-01	7.370452e-03	-1.863627e-01	1.937331e-01
0.007194240474	-1.900478e-01	7.947030e-01	7.370539e-03	-1.863626e-01	1.937331e-01
0.007194461994	-1.900478e-01	7.947013e-01	7.370626e-03	-1.863625e-01	1.937331e-01
0.007194683514	-1.900477e-01	7.946996e-01	7.370713e-03	-1.863623e-01	1.937331e-01
0.007194905034	-1.900476e-01	7.946980e-01	7.370800e-03	-1.863622e-01	1.937330e-01
0.007195126555	-1.900476e-01	7.946963e-01	7.370888e-03	-1.863621e-01	1.937330e-01
0.007195348075	-1.900475e-01	7.946946e-01	7.370975e-03	-1.863620e-01	1.937330e-01
0.007195569595	-1.900474e-01	7.946929e-01	7.371062e-03	-1.863619e-01	1.937329e-01
0.007195791115	-1.900473e-01	7.946913e-01	7.371150e-03	-1.863618e-01	1.937329e-01
0.007196012636	-1.900473e-01	7.946896e-01	7.371237e-03	-1.863617e-01	1.937329e-01
0.007196234156	-1.900472e-01	7.946879e-01	7.371325e-03	-1.863615e-01	1.937329e-01
0.007196455676	-1.900471e-01	7.946862e-01	7.371412e-03	-1.863614e-01	1.937328e-01
0.007196677196	-1.900471e-01	7.946846e-01	7.371500e-03	-1.863613e-01	1.937328e-01
0.007196898717	-1.900470e-01	7.946829e-01	7.371588e-03	-1.863612e-01	1.937328e-01
0.007197120237	-1.900469e-01	7.946812e-01	7.371675e-03	-1.863611e-01	1.937328e-01
0.007197341757	-1.900468e-01	7.946795e-01	7.371763e-03	-1.863610e-01	1.937327e-01
0.007197563277	-1.900468e-01	7.946778e-01	7.371851e-03	-1.863608e-01	1.937327e-01
0.007197784798	-1.900467e-01	7.946761e-01	7.371939e-03	-1.863607e-01	1.937327e-01
0.007198006318	-1.900466e-01	7.946744e-01	7.372027e-03	-1.863606e-01	1.937326e-01
0.007198227838	-1.900466e-01	7.946728e-01	7.372115e-03	-1.863605e-01	1.937326e-01
0.007198449358	-1.900465e-01	7.946711e-01	7.372204e-03	-1.863604e-01	1.937326e-01
0.007198670879	-1.900464e-01	7.946694e-01	7.372292e-03	-1.863603e-01	1.937326e-01
0.007198892399	-1.900464e-01	7.946677e-01	7.372380e-03	-1.863602e-01	1.937325e-01
0.007199113919	-1.900463e-01	7.946660e-01	7.372468e-03	-1.863601e-01	1.937325e-01
0.007199335439	-1.900462e-01	7.946643e-01	7.372557e-03	-1.863599e-01	1.937325e-01
0.00719955696	-1.900461e-01	7.946626e-01	7.372645e-03	-1.863598e-01	1.937325e-01
0.00719977848	-1.900461e-01	7.946609e-01	7.372734e-03	-1.863597e-01	1.937324e-01
0.0072       	-1.900460e-01	7.946592e-01	7.372823e-03	-1.863596e-01	1.937324e-01
0.007200221484	-1.900459e-01	7.946575e-01	7.372911e-03	-1.863595e-01	1.937324e-01
0.007200442968	-1.900459e-01	7.946558e-01	7.373000e-03	-1.863594e-01	1.937324e-01
0.007200664452	-1.900458e-01	7.946541e-01	7.373089e-03	-1.863593e-01	1.937323e-01
0.007200885936	-1.900457e-01	7.946524e-01	7.373178e-03	-1.863591e-01	1.937323e-01
0.00720110742	-1.900457e-01	7.946507e-01	7.373267e-03	-1.863590e-01	1.937323e-01
0.007201328904	-1.900456e-01	7.946490e-01	7.373356e-03	-1.863589e-01	1.937323e-01
0.007201550388	-1.900455e-01	7.946473e-01	7.373445e-03	-1.863588e-01	1.937322e-01
0.007201771872	-1.900455e-01	7.946456e-01	7.373534e-03	-1.863587e-01	1.937322e-01
0.007201993355	-1.900454e-01	7.946439e-01	7.373623e-03	-1.863586e-01	1.937322e-01
0.007202214839	-1.900453e-01	7.946422e-01	7.373712e-03	-1.863585e-01	1.937322e-01
0.007202436323	-1.900453e-01	7.946405e-01	7.373802e-03	-1.863584e-01	1.937322e-01
0.007202657807	-1.900452e-01	7.946388e-01	7.373891e-03	-1.863582e-01	1.937321e-01
0.007202879291	-1.900451e-01	7.946371e-01	7.373981e-03	-1.863581e-01	1.937321e-01
0.007203100775	-1.900451e-01	7.946354e-01	7.374070e-03	-1.863580e-01	1.937321e-01
0.00720332201	-1.900450e-01	7.946336e-01	7.374160e-03	-1.863579e-01	1.937321e-01
0.007203543245	-1.900449e-01	7.946319e-01	7.374249e-03	-1.863578e-01	1.937320e-01
0.00720376448	-1.900448e-01	7.946302e-01	7.374339e-03	-1.863577e-01	1.937320e-01
0.007203985716	-1.900448e-01	7.946285e-01	7.374428e-03	-1.863576e-01	1.937320e-01
0.007204206951	-1.900447e-01	7.946267e-01	7.374518e-03	-1.863574e-01	1.937320e-01
0.007204428186	-1.900446e-01	7.946250e-01	7.374608e-03	-1.863573e-01	1.937319e-01
0.007204649421	-1.900446e-01	7.946233e-01	7.374698e-03	-1.863572e-01	1.937319e-01
0.007204870656	-1.900445e-01	7.946216e-01	7.374788e-03	-1.863571e-01	1.937319e-01
0.007205091891	-1.900444e-01	7.946199e-01	7.374878e-03	-1.863570e-01	1.937319e-01
0.007205313126	-1.900444e-01	7.946182e-01	7.374968e-03	-1.863569e-01	1.937319e-01
0.007205534361	-1.900443e-01	7.946164e-01	7.375058e-03	-1.863568e-01	1.937318e-01
0.007205755596	-1.900442e-01	7.946147e-01	7.375148e-03	-1.863567e-01	1.937318e-01
0.007205976831	-1.900442e-01	7.946130e-01	7.375238e-03	-1.863566e-01	1.937318e-01
0.007206198066	-1.900441e-01	7.946113e-01	7.375329e-03	-1.863564e-01	1.937318e-01
0.007206419301	-1.900440e-01	7.946096e-01	7.375419e-03	-1.863563e-01	1.937318e-01
0.007206640537	-1.900440e-01	7.946079e-01	7.375510e-03	-1.863562e-01	1.937317e-01
0.007206861772	-1.900439e-01	7.946061e-01	7.375600e-03	-1.863561e-01	1.937317e-01
0.007207083007	-1.900439e-01	7.946044e-01	7.375691e-03	-1.863560e-01	1.937317e-01
0.007207304242	-1.900438e-01	7.946027e-01	7.375781e-03	-1.863559e-01	1.937317e-01
0.007207525477	-1.900437e-01	7.946010e-01	7.375872e-03	-1.863558e-01	1.937317e-01
0.007207746712	-1.900437e-01	7.945993e-01	7.375963e-03	-1.863557e-01	1.937317e-01
0.007207967947	-1.900436e-01	7.945975e-01	7.376054e-03	-1.863556e-01	1.937316e-01
0.007208189182	-1.900435e-01	7.945958e-01	7.376145e-03	-1.863555e-01	1.937316e-01
0.007208410417	-1.900435e-01	7.945941e-01	7.376236e-03	-1.863554e-01	1.937316e-01
0.007208631652	-1.900434e-01	7.945923e-01	7.376327e-03	-1.863553e-01	1.937316e-01
0.007208852887	-1.900434e-01	7.945906e-01	7.376418e-03	-1.863552e-01	1.937316e-01
0.007209074122	-1.900433e-01	7.945889e-01	7.376510e-03	-1.863550e-01	1.937316e-01
0.007209295358	-1.900432e-01	7.945872e-01	7.376601e-03	-1.863549e-01	1.937315e-01
0.007209516593	-1.900432e-01	7.945854e-01	7.376692e-03	-1.863548e-01	1.937315e-01
0.007209737828	-1.900431e-01	7.945837e-01	7.376784e-03	-1.863547e-01	1.937315e-01
0.007209959063	-1.900430e-01	7.945819e-01	7.376875e-03	-1.863546e-01	1.937315e-01
0.007210180298	-1.900430e-01	7.945802e-01	7.376967e-03	-1.863545e-01	1.937315e-01
0.007210401533	-1.900429e-01	7.945785e-01	7.377059e-03	-1.863544e-01	1.937315e-01
0.007210622768	-1.900429e-01	7.945767e-01	7.377150e-03	-1.863543e-01	1.937314e-01
0.007210844003	-1.900428e-01	7.945750e-01	7.377242e-03	-1.863542e-01	1.937314e-01
0.007211065238	-1.900427e-01	7.945732e-01	7.377334e-03	-1.863541e-01	1.937314e-01
0.007211286473	-1.900427e-01	7.945715e-01	7.377426e-03	-1.863540e-01	1.937314e-01
0.007211507708	-1.900426e-01	7.945697e-01	7.377518e-03	-1.863539e-01	1.937314e-01
0.007211728943	-1.900426e-01	7.945680e-01	7.377610e-03	-1.863537e-01	1.937314e-01
0.007211950179	-1.900425e-01	7.945663e-01	7.377702e-03	-1.863536e-01	1.937313e-01
0.007212171414	-1.900424e-01	7.945645e-01	7.377794e-03	-1.863535e-01	1.937313e-01
0.007212392649	-1.900424e-01	7.945628e-01	7.377887e-03	-1.863534e-01	1.937313e-01
0.007212613884	-1.900423e-01	7.945610e-01	7.377979e-03	-1.863533e-01	1.937313e-01
0.007212835119	-1.900422e-01	7.945593e-01	7.378071e-03	-1.863532e-01	1.937313e-01
0.007213056354	-1.900422e-01	7.945575e-01	7.378164e-03	-1.863531e-01	1.937313e-01
0.007213277589	-1.900421e-01	7.945558e-01	7.378256e-03	-1.863530e-01	1.937313e-01
0.007213498824	-1.900421e-01	7.945540e-01	7.378349e-03	-1.863529e-01	1.937312e-01
0.007213720059	-1.900420e-01	7.945523e-01	7.378442e-03	-1.863528e-01	1.937312e-01
0.007213941294	-1.900420e-01	7.945505e-01	7.378534e-03	-1.863527e-01	1.937312e-01
0.007214162529	-1.900419e-01	7.945488e-01	7.378627e-03	-1.863526e-01	1.937312e-01
0.007214383764	-1.900418e-01	7.945470e-01	7.378720e-03	-1.863525e-01	1.937312e-01
0.007214605  	-1.900418e-01	7.945453e-01	7.378813e-03	-1.863524e-01	1.937312e-01
0.007214826235	-1.900417e-01	7.945435e-01	7.378906e-03	-1.863523e-01	1.937312e-01
0.00721504747	-1.900417e-01	7.945418e-01	7.378999e-03	-1.863522e-01	1.937312e-01
0.007215268705	-1.900416e-01	7.945400e-01	7.379092e-03	-1.863521e-01	1.937311e-01
0.00721548994	-1.900415e-01	7.945383e-01	7.379186e-03	-1.863520e-01	1.937311e-01
0.007215711175	-1.900415e-01	7.945365e-01	7.379279e-03	-1.863518e-01	1.937311e-01
0.00721593241	-1.900414e-01	7.945347e-01	7.379372e-03	-1.863517e-01	1.937311e-01
0.007216153645	-1.900414e-01	7.945330e-01	7.379466e-03	-1.863516e-01	1.937311e-01
0.00721637488	-1.900413e-01	7.945312e-01	7.379559e-03	-1.863515e-01	1.937311e-01
0.007216596115	-1.900413e-01	7.945295e-01	7.379653e-03	-1.863514e-01	1.937311e-01
0.00721681735	-1.900412e-01	7.945277e-01	7.379747e-03	-1.863513e-01	1.937311e-01
0.007217038585	-1.900411e-01	7.945260e-01	7.379841e-03	-1.863512e-01	1.937311e-01
0.007217259821	-1.900411e-01	7.945242e-01	7.379934e-03	-1.863511e-01	1.937311e-01
0.007217481056	-1.900410e-01	7.945224e-01	7.380028e-03	-1.863510e-01	1.937310e-01
0.007217702291	-1.900410e-01	7.945207e-01	7.380122e-03	-1.863509e-01	1.937310e-01
0.007217923526	-1.900409e-01	7.945189e-01	7.380216e-03	-1.863508e-01	1.937310e-01
0.007218144761	-1.900409e-01	7.945171e-01	7.380310e-03	-1.863507e-01	1.937310e-01
0.007218365996	-1.900408e-01	7.945154e-01	7.380405e-03	-1.863506e-01	1.937310e-01
0.007218587231	-1.900408e-01	7.945136e-01	7.380499e-03	-1.863505e-01	1.937310e-01
0.007218808466	-1.900407e-01	7.945118e-01	7.380593e-03	-1.863504e-01	1.937310e-01
0.007219029701	-1.900406e-01	7.945101e-01	7.380688e-03	-1.863503e-01	1.937310e-01
0.007219250936	-1.900406e-01	7.945083e-01	7.380782e-03	-1.863502e-01	1.937310e-01
0.007219472171	-1.900405e-01	7.945065e-01	7.380877e-03	-1.863501e-01	1.937310e-01
0.007219693406	-1.900405e-01	7.945048e-01	7.380971e-03	-1.863500e-01	1.937310e-01
0.007219914642	-1.900404e-01	7.945030e-01	7.381066e-03	-1.863499e-01	1.937310e-01
0.007220135877	-1.900404e-01	7.945012e-01	7.381161e-03	-1.863498e-01	1.937310e-01
0.007220357112	-1.900403e-01	7.944995e-01	7.381256e-03	-1.863497e-01	1.937310e-01
0.007220578347	-1.900403e-01	7.944977e-01	7.381351e-03	-1.863496e-01	1.937309e-01
0.007220799582	-1.900402e-01	7.944959e-01	7.381446e-03	-1.863495e-01	1.937309e-01
0.007221020817	-1.900402e-01	7.944942e-01	7.381541e-03	-1.863494e-01	1.937309e-01
0.007221242052	-1.900401e-01	7.944924e-01	7.381636e-03	-1.863493e-01	1.937309e-01
0.007221463287	-1.900401e-01	7.944906e-01	7.381731e-03	-1.863492e-01	1.937309e-01
0.007221684522	-1.900400e-01	7.944889e-01	7.381827e-03	-1.863491e-01	1.937309e-01
0.007221905757	-1.900400e-01	7.944871e-01	7.381922e-03	-1.863490e-01	1.937309e-01
0.007222126992	-1.900399e-01	7.944853e-01	7.382017e-03	-1.863489e-01	1.937309e-01
0.007222348228	-1.900399e-01	7.944835e-01	7.382113e-03	-1.863488e-01	1.937309e-01
0.007222569463	-1.900398e-01	7.944818e-01	7.382208e-03	-1.863487e-01	1.937309e-01
0.007222790698	-1.900398e-01	7.944800e-01	7.382304e-03	-1.863486e-01	1.937309e-01
0.007223011933	-1.900397e-01	7.944782e-01	7.382400e-03	-1.863485e-01	1.937309e-01
0.007223233168	-1.900397e-01	7.944764e-01	7.382496e-03	-1.863484e-01	1.937309e-01
0.007223454403	-1.900396e-01	7.944747e-01	7.382592e-03	-1.863483e-01	1.937309e-01
0.007223675638	-1.900396e-01	7.944729e-01	7.382688e-03	-1.863482e-01	1.937309e-01
0.007223896873	-1.900395e-01	7.944711e-01	7.382784e-03	-1.863481e-01	1.937309e-01
0.007224118108	-1.900395e-01	7.944693e-01	7.382880e-03	-1.863480e-01	1.937309e-01
0.007224339343	-1.900394e-01	7.944676e-01	7.382976e-03	-1.863479e-01	1.937309e-01
0.007224560578	-1.900394e-01	7.944658e-01	7.383072e-03	-1.863478e-01	1.937309e-01
0.007224781813	-1.900393e-01	7.944640e-01	7.383169e-03	-1.863477e-01	1.937309e-01
0.007225003049	-1.900393e-01	7.944622e-01	7.383265e-03	-1.863476e-01	1.937309e-01
0.007225224284	-1.900392e-01	7.944605e-01	7.383362e-03	-1.863475e-01	1.937309e-01
0.007225445519	-1.900392e-01	7.944587e-01	7.383458e-03	-1.863474e-01	1.937309e-01
0.007225666754	-1.900391e-01	7.944569e-01	7.383555e-03	-1.863473e-01	1.937309e-01
0.007225887989	-1.900391e-01	7.944551e-01	7.383652e-03	-1.863472e-01	1.937309e-01
0.007226109224	-1.900390e-01	7.944533e-01	7.383748e-03	-1.863471e-01	1.937309e-01
0.007226330459	-1.900390e-01	7.944516e-01	7.383845e-03	-1.863471e-01	1.937309e-01
0.007226551694	-1.900389e-01	7.944498e-01	7.383942e-03	-1.863470e-01	1.937309e-01
0.007226772929	-1.900389e-01	7.944480e-01	7.384039e-03	-1.863469e-01	1.937309e-01
0.007226994164	-1.900388e-01	7.944462e-01	7.384136e-03	-1.863468e-01	1.937309e-01
0.007227215399	-1.900388e-01	7.944444e-01	7.384233e-03	-1.863467e-01	1.937309e-01
0.007227436634	-1.900387e-01	7.944427e-01	7.384331e-03	-1.863466e-01	1.937309e-01
0.00722765787	-1.900387e-01	7.944409e-01	7.384428e-03	-1.863465e-01	1.937309e-01
0.007227879105	-1.900387e-01	7.944391e-01	7.384525e-03	-1.863464e-01	1.937309e-01
0.00722810034	-1.900386e-01	7.944373e-01	7.384623e-03	-1.863463e-01	1.937309e-01
0.007228321575	-1.900386e-01	7.944355e-01	7.384721e-03	-1.863462e-01	1.937309e-01
0.00722854281	-1.900385e-01	7.944338e-01	7.384818e-03	-1.863461e-01	1.937309e-01
0.007228764045	-1.900385e-01	7.944320e-01	7.384916e-03	-1.863460e-01	1.937309e-01
0.00722898528	-1.900384e-01	7.944302e-01	7.385014e-03	-1.863459e-01	1.937309e-01
0.007229206515	-1.900384e-01	7.944284e-01	7.385112e-03	-1.863458e-01	1.937309e-01
0.00722942775	-1.900383e-01	7.944266e-01	7.385209e-03	-1.863457e-01	1.937309e-01
0.007229648985	-1.900383e-01	7.944248e-01	7.385307e-03	-1.863456e-01	1.937310e-01
0.00722987022	-1.900383e-01	7.944231e-01	7.385406e-03	-1.863456e-01	1.937310e-01
0.007230091455	-1.900382e-01	7.944213e-01	7.385504e-03	-1.863455e-01	1.937310e-01
0.007230312691	-1.900382e-01	7.944195e-01	7.385602e-03	-1.863454e-01	1.937310e-01
0.007230533926	-1.900381e-01	7.944177e-01	7.385700e-03	-1.863453e-01	1.937310e-01
0.007230755161	-1.900381e-01	7.944159e-01	7.385799e-03	-1.863452e-01	1.937310e-01
0.007230976396	-1.900380e-01	7.944141e-01	7.385897e-03	-1.863451e-01	1.937310e-01
0.007231197631	-1.900380e-01	7.944124e-01	7.385996e-03	-1.863450e-01	1.937310e-01
0.007231418866	-1.900380e-01	7.944106e-01	7.386094e-03	-1.863449e-01	1.937310e-01
0.007231640101	-1.900379e-01	7.944088e-01	7.386193e-03	-1.863448e-01	1.937310e-01
0.007231861336	-1.900379e-01	7.944070e-01	7.386292e-03	-1.863447e-01	1.937310e-01
0.007232082571	-1.900378e-01	7.944052e-01	7.386391e-03	-1.863446e-01	1.937310e-01
0.007232303806	-1.900378e-01	7.944034e-01	7.386490e-03	-1.863446e-01	1.937310e-01
0.007232525041	-1.900378e-01	7.944017e-01	7.386589e-03	-1.863445e-01	1.937311e-01
0.007232746276	-1.900377e-01	7.943999e-01	7.386688e-03	-1.863444e-01	1.937311e-01
0.007232967512	-1.900377e-01	7.943981e-01	7.386787e-03	-1.863443e-01	1.937311e-01
0.007233188747	-1.900376e-01	7.943963e-01	7.386886e-03	-1.863442e-01	1.937311e-01
0.007233409982	-1.900376e-01	7.943945e-01	7.386986e-03	-1.863441e-01	1.937311e-01
0.007233631217	-1.900376e-01	7.943927e-01	7.387085e-03	-1.863440e-01	1.937311e-01
0.007233852452	-1.900375e-01	7.943909e-01	7.387184e-03	-1.863439e-01	1.937311e-01
0.007234073687	-1.900375e-01	7.943892e-01	7.387284e-03	-1.863438e-01	1.937311e-01
0.007234294922	-1.900374e-01	7.943874e-01	7.387384e-03	-1.863438e-01	1.937311e-01
0.007234516157	-1.900374e-01	7.943856e-01	7.387483e-03	-1.863437e-01	1.937312e-01
0.007234737392	-1.900374e-01	7.943838e-01	7.387583e-03	-1.863436e-01	1.937312e-01
0.007234958627	-1.900373e-01	7.943820e-01	7.387683e-03	-1.863435e-01	1.937312e-01
0.007235179862	-1.900373e-01	7.943802e-01	7.387783e-03	-1.863434e-01	1.937312e-01
0.007235401097	-1.900373e-01	7.943784e-01	7.387883e-03	-1.863433e-01	1.937312e-01
0.007235622036	-1.900372e-01	7.943766e-01	7.387983e-03	-1.863432e-01	1.937312e-01
0.007235842974	-1.900372e-01	7.943748e-01	7.388083e-03	-1.863431e-01	1.937312e-01
0.007236063912	-1.900371e-01	7.943730e-01	7.388183e-03	-1.863430e-01	1.937312e-01
0.00723628485	-1.900371e-01	7.943713e-01	7.388283e-03	-1.863430e-01	1.937312e-01
0.007236505788	-1.900371e-01	7.943695e-01	7.388383e-03	-1.863429e-01	1.937312e-01
0.007236726726	-1.900370e-01	7.943677e-01	7.388484e-03	-1.863428e-01	1.937313e-01
0.007236947664	-1.900370e-01	7.943659e-01	7.388584e-03	-1.863427e-01	1.937313e-01
0.007237168602	-1.900369e-01	7.943641e-01	7.388684e-03	-1.863426e-01	1.937313e-01
0.007237389541	-1.900369e-01	7.943623e-01	7.388785e-03	-1.863425e-01	1.937313e-01
0.007237610479	-1.900369e-01	7.943605e-01	7.388886e-03	-1.863424e-01	1.937313e-01
0.007237831417	-1.900369e-01	7.943588e-01	7.388986e-03	-1.863424e-01	1.937313e-01
0.007238052355	-1.900368e-01	7.943570e-01	7.389087e-03	-1.863423e-01	1.937314e-01
0.007238273293	-1.900368e-01	7.943552e-01	7.389188e-03	-1.863422e-01	1.937314e-01
0.007238494231	-1.900368e-01	7.943534e-01	7.389289e-03	-1.863421e-01	1.937314e-01
0.007238715169	-1.900367e-01	7.943517e-01	7.389390e-03	-1.863420e-01	1.937314e-01
0.007238936107	-1.900367e-01	7.943499e-01	7.389491e-03	-1.863419e-01	1.937314e-01
0.007239157046	-1.900367e-01	7.943481e-01	7.389592e-03	-1.863419e-01	1.937315e-01
0.007239377984	-1.900366e-01	7.943463e-01	7.389694e-03	-1.863418e-01	1.937315e-01
0.007239598922	-1.900366e-01	7.943445e-01	7.389795e-03	-1.863417e-01	1.937315e-01
0.00723981986	-1.900366e-01	7.943428e-01	7.389897e-03	-1.863416e-01	1.937315e-01
0.007240040798	-1.900365e-01	7.943410e-01	7.389998e-03	-1.863415e-01	1.937315e-01
0.007240261736	-1.900365e-01	7.943392e-01	7.390100e-03	-1.863415e-01	1.937316e-01
0.007240482674	-1.900365e-01	7.943374e-01	7.390201e-03	-1.863414e-01	1.937316e-01
0.007240703612	-1.900365e-01	7.943357e-01	7.390303e-03	-1.863413e-01	1.937316e-01
0.007240924551	-1.900364e-01	7.943339e-01	7.390405e-03	-1.863412e-01	1.937316e-01
0.007241145489	-1.900364e-01	7.943321e-01	7.390507e-03	-1.863412e-01	1.937317e-01
0.007241366427	-1.900364e-01	7.943303e-01	7.390609e-03	-1.863411e-01	1.937317e-01
0.007241587365	-1.900363e-01	7.943286e-01	7.390711e-03	-1.863410e-01	1.937317e-01
0.007241808303	-1.900363e-01	7.943268e-01	7.390813e-03	-1.863409e-01	1.937317e-01
0.007242029241	-1.900363e-01	7.943250e-01	7.390916e-03	-1.863408e-01	1.937317e-01
0.007242250179	-1.900363e-01	7.943232e-01	7.391018e-03	-1.863408e-01	1.937318e-01
0.007242471117	-1.900362e-01	7.943214e-01	7.391120e-03	-1.863407e-01	1.937318e-01
0.007242692056	-1.900362e-01	7.943196e-01	7.391223e-03	-1.863406e-01	1.937318e-01
0.007242912994	-1.900362e-01	7.943179e-01	7.391325e-03	-1.863405e-01	1.937318e-01
0.007243133932	-1.900362e-01	7.943161e-01	7.391428e-03	-1.863404e-01	1.937319e-01
0.00724335487	-1.900361e-01	7.943143e-01	7.391531e-03	-1.863404e-01	1.937319e-01
0.007243575808	-1.900361e-01	7.943125e-01	7.391634e-03	-1.863403e-01	1.937319e-01
0.007243796746	-1.900361e-01	7.943107e-01	7.391736e-03	-1.863402e-01	1.937319e-01
0.007244017684	-1.900360e-01	7.943090e-01	7.391839e-03	-1.863401e-01	1.937320e-01
0.007244238622	-1.900360e-01	7.943072e-01	7.391942e-03	-1.863400e-01	1.937320e-01
0.007244459561	-1.900360e-01	7.943054e-01	7.392045e-03	-1.863400e-01	1.937320e-01
0.007244680499	-1.900360e-01	7.943036e-01	7.392149e-03	-1.863399e-01	1.937320e-01
0.007244901437	-1.900359e-01	7.943018e-01	7.392252e-03	-1.863398e-01	1.937321e-01
0.007245122375	-1.900359e-01	7.943001e-01	7.392355e-03	-1.863397e-01	1.937321e-01
