# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.005063849569	-2.006454e-01	8.341172e-01	6.060046e-03	-1.976154e-01	2.036754e-01
0.005064079941	-2.006447e-01	8.341152e-01	6.060678e-03	-1.976144e-01	2.036750e-01
0.005064310314	-2.006440e-01	8.341132e-01	6.061308e-03	-1.976133e-01	2.036746e-01
0.005064540687	-2.006433e-01	8.341112e-01	6.061936e-03	-1.976123e-01	2.036742e-01
0.00506477106	-2.006426e-01	8.341094e-01	6.062561e-03	-1.976113e-01	2.036738e-01
0.005065001433	-2.006419e-01	8.341075e-01	6.063184e-03	-1.976103e-01	2.036735e-01
0.005065231806	-2.006412e-01	8.341057e-01	6.063805e-03	-1.976093e-01	2.036731e-01
0.005065462179	-2.006405e-01	8.341040e-01	6.064423e-03	-1.976083e-01	2.036727e-01
0.005065692552	-2.006398e-01	8.341023e-01	6.065039e-03	-1.976073e-01	2.036724e-01
0.005065922925	-2.006392e-01	8.341006e-01	6.065653e-03	-1.976063e-01	2.036720e-01
0.005066153298	-2.006385e-01	8.340990e-01	6.066264e-03	-1.976054e-01	2.036716e-01
0.005066383671	-2.006379e-01	8.340975e-01	6.066873e-03	-1.976044e-01	2.036713e-01
0.005066614044	-2.006372e-01	8.340960e-01	6.067479e-03	-1.976035e-01	2.036709e-01
0.005066844417	-2.006366e-01	8.340945e-01	6.068083e-03	-1.976025e-01	2.036706e-01
0.00506707479	-2.006359e-01	8.340931e-01	6.068684e-03	-1.976016e-01	2.036703e-01
0.005067305163	-2.006353e-01	8.340916e-01	6.069283e-03	-1.976006e-01	2.036699e-01
0.005067535536	-2.006346e-01	8.340902e-01	6.069880e-03	-1.975997e-01	2.036696e-01
0.005067765909	-2.006340e-01	8.340889e-01	6.070474e-03	-1.975987e-01	2.036692e-01
0.005067996282	-2.006333e-01	8.340875e-01	6.071066e-03	-1.975978e-01	2.036689e-01
0.005068226655	-2.006327e-01	8.340862e-01	6.071655e-03	-1.975969e-01	2.036685e-01
0.005068457028	-2.006320e-01	8.340848e-01	6.072242e-03	-1.975959e-01	2.036682e-01
0.005068687401	-2.006314e-01	8.340835e-01	6.072826e-03	-1.975950e-01	2.036678e-01
0.005068917774	-2.006307e-01	8.340821e-01	6.073408e-03	-1.975940e-01	2.036674e-01
0.005069148147	-2.006301e-01	8.340808e-01	6.073987e-03	-1.975931e-01	2.036671e-01
0.00506937852	-2.006294e-01	8.340794e-01	6.074565e-03	-1.975921e-01	2.036667e-01
0.005069608893	-2.006288e-01	8.340780e-01	6.075139e-03	-1.975912e-01	2.036663e-01
0.005069839266	-2.006281e-01	8.340766e-01	6.075712e-03	-1.975902e-01	2.036659e-01
0.005070069639	-2.006274e-01	8.340752e-01	6.076282e-03	-1.975893e-01	2.036655e-01
0.005070300012	-2.006267e-01	8.340737e-01	6.076850e-03	-1.975883e-01	2.036651e-01
0.005070530385	-2.006260e-01	8.340722e-01	6.077416e-03	-1.975873e-01	2.036647e-01
0.005070760758	-2.006253e-01	8.340707e-01	6.077980e-03	-1.975863e-01	2.036643e-01
0.005070991131	-2.006246e-01	8.340691e-01	6.078542e-03	-1.975853e-01	2.036639e-01
0.005071221504	-2.006239e-01	8.340675e-01	6.079101e-03	-1.975844e-01	2.036635e-01
0.005071451877	-2.006232e-01	8.340659e-01	6.079658e-03	-1.975834e-01	2.036630e-01
0.00507168225	-2.006225e-01	8.340642e-01	6.080214e-03	-1.975824e-01	2.036626e-01
0.005071912623	-2.006217e-01	8.340624e-01	6.080767e-03	-1.975814e-01	2.036621e-01
0.005072142996	-2.006210e-01	8.340607e-01	6.081319e-03	-1.975803e-01	2.036617e-01
0.005072373369	-2.006203e-01	8.340588e-01	6.081868e-03	-1.975793e-01	2.036612e-01
0.005072603742	-2.006195e-01	8.340570e-01	6.082416e-03	-1.975783e-01	2.036607e-01
0.005072834115	-2.006188e-01	8.340551e-01	6.082962e-03	-1.975773e-01	2.036602e-01
0.005073064488	-2.006180e-01	8.340531e-01	6.083506e-03	-1.975763e-01	2.036598e-01
0.005073294861	-2.006173e-01	8.340511e-01	6.084048e-03	-1.975752e-01	2.036593e-01
0.005073525234	-2.006165e-01	8.340491e-01	6.084589e-03	-1.975742e-01	2.036588e-01
0.005073755607	-2.006157e-01	8.340470e-01	6.085128e-03	-1.975732e-01	2.036583e-01
0.00507398598	-2.006150e-01	8.340449e-01	6.085665e-03	-1.975721e-01	2.036578e-01
0.005074216353	-2.006142e-01	8.340427e-01	6.086200e-03	-1.975711e-01	2.036573e-01
0.005074446726	-2.006134e-01	8.340406e-01	6.086734e-03	-1.975701e-01	2.036568e-01
0.005074677099	-2.006127e-01	8.340383e-01	6.087266e-03	-1.975690e-01	2.036563e-01
0.005074907472	-2.006119e-01	8.340361e-01	6.087797e-03	-1.975680e-01	2.036558e-01
0.005075137845	-2.006111e-01	8.340338e-01	6.088326e-03	-1.975670e-01	2.036553e-01
0.005075368218	-2.006104e-01	8.340316e-01	6.088853e-03	-1.975659e-01	2.036548e-01
0.005075598591	-2.006096e-01	8.340293e-01	6.089379e-03	-1.975649e-01	2.036543e-01
0.005075828963	-2.006088e-01	8.340269e-01	6.089904e-03	-1.975639e-01	2.036538e-01
0.005076059336	-2.006080e-01	8.340246e-01	6.090427e-03	-1.975628e-01	2.036533e-01
0.005076289709	-2.006073e-01	8.340223e-01	6.090948e-03	-1.975618e-01	2.036528e-01
0.005076520082	-2.006065e-01	8.340199e-01	6.091468e-03	-1.975608e-01	2.036523e-01
0.005076750455	-2.006058e-01	8.340176e-01	6.091986e-03	-1.975598e-01	2.036518e-01
0.005076980828	-2.006050e-01	8.340153e-01	6.092502e-03	-1.975587e-01	2.036512e-01
0.005077211201	-2.006042e-01	8.340129e-01	6.093017e-03	-1.975577e-01	2.036508e-01
0.005077441574	-2.006035e-01	8.340106e-01	6.093531e-03	-1.975567e-01	2.036503e-01
0.005077671947	-2.006027e-01	8.340083e-01	6.094043e-03	-1.975557e-01	2.036498e-01
0.00507790232	-2.006020e-01	8.340061e-01	6.094553e-03	-1.975547e-01	2.036493e-01
0.005078132693	-2.006012e-01	8.340038e-01	6.095062e-03	-1.975537e-01	2.036488e-01
0.005078363066	-2.006005e-01	8.340016e-01	6.095570e-03	-1.975527e-01	2.036483e-01
0.005078593439	-2.005998e-01	8.339993e-01	6.096075e-03	-1.975517e-01	2.036478e-01
0.005078823812	-2.005990e-01	8.339972e-01	6.096579e-03	-1.975507e-01	2.036473e-01
0.005079054185	-2.005983e-01	8.339950e-01	6.097082e-03	-1.975497e-01	2.036468e-01
0.005079284558	-2.005975e-01	8.339929e-01	6.097583e-03	-1.975487e-01	2.036463e-01
0.005079514931	-2.005968e-01	8.339908e-01	6.098082e-03	-1.975478e-01	2.036458e-01
0.005079745304	-2.005961e-01	8.339887e-01	6.098579e-03	-1.975468e-01	2.036454e-01
0.005079975677	-2.005953e-01	8.339866e-01	6.099075e-03	-1.975458e-01	2.036449e-01
0.00508020605	-2.005946e-01	8.339846e-01	6.099569e-03	-1.975448e-01	2.036444e-01
0.005080436423	-2.005938e-01	8.339826e-01	6.100061e-03	-1.975438e-01	2.036439e-01
0.005080666796	-2.005931e-01	8.339807e-01	6.100551e-03	-1.975428e-01	2.036434e-01
0.005080897169	-2.005923e-01	8.339787e-01	6.101040e-03	-1.975418e-01	2.036429e-01
0.005081127542	-2.005916e-01	8.339768e-01	6.101527e-03	-1.975408e-01	2.036423e-01
0.005081357915	-2.005908e-01	8.339748e-01	6.102012e-03	-1.975398e-01	2.036418e-01
0.005081588288	-2.005900e-01	8.339729e-01	6.102495e-03	-1.975388e-01	2.036413e-01
0.005081818661	-2.005893e-01	8.339710e-01	6.102977e-03	-1.975378e-01	2.036407e-01
0.005082049034	-2.005885e-01	8.339691e-01	6.103457e-03	-1.975367e-01	2.036402e-01
0.005082279407	-2.005877e-01	8.339672e-01	6.103934e-03	-1.975357e-01	2.036396e-01
0.00508250978	-2.005868e-01	8.339653e-01	6.104410e-03	-1.975346e-01	2.036391e-01
0.005082740153	-2.005860e-01	8.339634e-01	6.104884e-03	-1.975336e-01	2.036385e-01
0.005082970526	-2.005852e-01	8.339614e-01	6.105356e-03	-1.975325e-01	2.036379e-01
0.005083200899	-2.005843e-01	8.339594e-01	6.105826e-03	-1.975314e-01	2.036372e-01
0.005083431272	-2.005835e-01	8.339574e-01	6.106294e-03	-1.975303e-01	2.036366e-01
0.005083661645	-2.005826e-01	8.339554e-01	6.106761e-03	-1.975292e-01	2.036360e-01
0.005083892018	-2.005817e-01	8.339533e-01	6.107225e-03	-1.975281e-01	2.036353e-01
0.005084122391	-2.005807e-01	8.339512e-01	6.107688e-03	-1.975269e-01	2.036346e-01
0.005084352764	-2.005798e-01	8.339490e-01	6.108149e-03	-1.975257e-01	2.036339e-01
0.005084583137	-2.005788e-01	8.339468e-01	6.108607e-03	-1.975245e-01	2.036331e-01
0.00508481351	-2.005779e-01	8.339445e-01	6.109065e-03	-1.975233e-01	2.036324e-01
0.005085043883	-2.005769e-01	8.339421e-01	6.109520e-03	-1.975221e-01	2.036316e-01
0.005085274256	-2.005758e-01	8.339397e-01	6.109973e-03	-1.975209e-01	2.036308e-01
0.005085504629	-2.005748e-01	8.339371e-01	6.110425e-03	-1.975196e-01	2.036300e-01
0.005085735002	-2.005737e-01	8.339345e-01	6.110875e-03	-1.975183e-01	2.036292e-01
0.005085965375	-2.005727e-01	8.339319e-01	6.111323e-03	-1.975170e-01	2.036283e-01
0.005086195748	-2.005715e-01	8.339291e-01	6.111769e-03	-1.975157e-01	2.036274e-01
0.005086426121	-2.005704e-01	8.339262e-01	6.112214e-03	-1.975143e-01	2.036265e-01
0.005086656494	-2.005693e-01	8.339233e-01	6.112657e-03	-1.975129e-01	2.036256e-01
0.005086886867	-2.005681e-01	8.339202e-01	6.113099e-03	-1.975116e-01	2.036247e-01
0.00508711724	-2.005669e-01	8.339171e-01	6.113539e-03	-1.975101e-01	2.036237e-01
0.005087347613	-2.005657e-01	8.339139e-01	6.113977e-03	-1.975087e-01	2.036227e-01
0.005087577986	-2.005645e-01	8.339105e-01	6.114414e-03	-1.975073e-01	2.036217e-01
0.005087808358	-2.005632e-01	8.339071e-01	6.114850e-03	-1.975058e-01	2.036207e-01
0.005088038731	-2.005620e-01	8.339036e-01	6.115284e-03	-1.975043e-01	2.036196e-01
0.005088269104	-2.005607e-01	8.339000e-01	6.115717e-03	-1.975028e-01	2.036186e-01
0.005088499477	-2.005594e-01	8.338963e-01	6.116148e-03	-1.975013e-01	2.036175e-01
0.00508872985	-2.005581e-01	8.338925e-01	6.116578e-03	-1.974998e-01	2.036164e-01
0.005088960223	-2.005568e-01	8.338886e-01	6.117007e-03	-1.974983e-01	2.036153e-01
0.005089190596	-2.005555e-01	8.338846e-01	6.117434e-03	-1.974967e-01	2.036142e-01
0.005089420969	-2.005541e-01	8.338806e-01	6.117861e-03	-1.974952e-01	2.036130e-01
0.005089651342	-2.005528e-01	8.338765e-01	6.118286e-03	-1.974936e-01	2.036119e-01
0.005089881715	-2.005514e-01	8.338723e-01	6.118710e-03	-1.974921e-01	2.036108e-01
0.005090112088	-2.005501e-01	8.338680e-01	6.119133e-03	-1.974905e-01	2.036096e-01
0.005090342461	-2.005487e-01	8.338637e-01	6.119556e-03	-1.974889e-01	2.036085e-01
0.005090572834	-2.005473e-01	8.338593e-01	6.119977e-03	-1.974873e-01	2.036073e-01
0.005090803207	-2.005460e-01	8.338549e-01	6.120397e-03	-1.974858e-01	2.036062e-01
0.00509103358	-2.005446e-01	8.338504e-01	6.120817e-03	-1.974842e-01	2.036050e-01
0.005091263953	-2.005432e-01	8.338459e-01	6.121236e-03	-1.974826e-01	2.036038e-01
0.005091494326	-2.005419e-01	8.338413e-01	6.121653e-03	-1.974810e-01	2.036027e-01
0.005091724699	-2.005405e-01	8.338367e-01	6.122070e-03	-1.974795e-01	2.036015e-01
0.005091955072	-2.005392e-01	8.338321e-01	6.122486e-03	-1.974779e-01	2.036004e-01
0.005092185445	-2.005378e-01	8.338275e-01	6.122902e-03	-1.974764e-01	2.035993e-01
0.005092415818	-2.005365e-01	8.338229e-01	6.123316e-03	-1.974748e-01	2.035981e-01
0.005092646191	-2.005352e-01	8.338182e-01	6.123730e-03	-1.974733e-01	2.035970e-01
0.005092876564	-2.005339e-01	8.338136e-01	6.124143e-03	-1.974718e-01	2.035959e-01
0.005093106937	-2.005326e-01	8.338090e-01	6.124556e-03	-1.974703e-01	2.035948e-01
0.00509333731	-2.005313e-01	8.338044e-01	6.124968e-03	-1.974688e-01	2.035938e-01
0.005093567683	-2.005300e-01	8.337998e-01	6.125379e-03	-1.974673e-01	2.035927e-01
0.005093798056	-2.005288e-01	8.337952e-01	6.125790e-03	-1.974659e-01	2.035917e-01
0.005094028429	-2.005276e-01	8.337907e-01	6.126199e-03	-1.974645e-01	2.035907e-01
0.005094258802	-2.005264e-01	8.337862e-01	6.126609e-03	-1.974631e-01	2.035897e-01
0.005094489175	-2.005252e-01	8.337817e-01	6.127018e-03	-1.974617e-01	2.035887e-01
0.005094719548	-2.005240e-01	8.337773e-01	6.127426e-03	-1.974603e-01	2.035877e-01
0.005094949921	-2.005229e-01	8.337729e-01	6.127833e-03	-1.974590e-01	2.035868e-01
0.005095180294	-2.005218e-01	8.337686e-01	6.128240e-03	-1.974577e-01	2.035859e-01
0.005095410667	-2.005207e-01	8.337644e-01	6.128646e-03	-1.974564e-01	2.035850e-01
0.00509564104	-2.005196e-01	8.337602e-01	6.129051e-03	-1.974551e-01	2.035841e-01
0.005095871413	-2.005186e-01	8.337561e-01	6.129456e-03	-1.974538e-01	2.035833e-01
0.005096101786	-2.005176e-01	8.337521e-01	6.129860e-03	-1.974526e-01	2.035825e-01
0.005096332159	-2.005166e-01	8.337482e-01	6.130264e-03	-1.974514e-01	2.035817e-01
0.005096562532	-2.005156e-01	8.337443e-01	6.130667e-03	-1.974503e-01	2.035809e-01
0.005096792905	-2.005146e-01	8.337405e-01	6.131069e-03	-1.974491e-01	2.035802e-01
0.005097023278	-2.005137e-01	8.337368e-01	6.131471e-03	-1.974480e-01	2.035795e-01
0.005097253651	-2.005128e-01	8.337332e-01	6.131871e-03	-1.974469e-01	2.035788e-01
0.005097484024	-2.005120e-01	8.337296e-01	6.132271e-03	-1.974458e-01	2.035781e-01
0.005097714397	-2.005111e-01	8.337262e-01	6.132671e-03	-1.974448e-01	2.035775e-01
0.00509794477	-2.005103e-01	8.337228e-01	6.133069e-03	-1.974438e-01	2.035768e-01
0.005098175143	-2.005095e-01	8.337196e-01	6.133467e-03	-1.974428e-01	2.035762e-01
0.005098405516	-2.005087e-01	8.337164e-01	6.133864e-03	-1.974418e-01	2.035757e-01
0.005098635889	-2.005080e-01	8.337133e-01	6.134260e-03	-1.974408e-01	2.035751e-01
0.005098866262	-2.005072e-01	8.337103e-01	6.134655e-03	-1.974399e-01	2.035746e-01
0.005099096635	-2.005065e-01	8.337074e-01	6.135049e-03	-1.974390e-01	2.035741e-01
0.005099327008	-2.005058e-01	8.337046e-01	6.135443e-03	-1.974381e-01	2.035736e-01
0.00509955738	-2.005052e-01	8.337018e-01	6.135835e-03	-1.974372e-01	2.035731e-01
0.005099787753	-2.005045e-01	8.336991e-01	6.136227e-03	-1.974364e-01	2.035726e-01
0.005100018126	-2.005039e-01	8.336966e-01	6.136617e-03	-1.974356e-01	2.035722e-01
0.005100248499	-2.005032e-01	8.336940e-01	6.137007e-03	-1.974347e-01	2.035717e-01
0.005100478872	-2.005026e-01	8.336916e-01	6.137395e-03	-1.974339e-01	2.035713e-01
0.005100709245	-2.005020e-01	8.336892e-01	6.137783e-03	-1.974331e-01	2.035709e-01
0.005100939618	-2.005014e-01	8.336869e-01	6.138169e-03	-1.974323e-01	2.035705e-01
0.005101169991	-2.005008e-01	8.336847e-01	6.138555e-03	-1.974316e-01	2.035701e-01
0.005101400364	-2.005003e-01	8.336825e-01	6.138939e-03	-1.974308e-01	2.035697e-01
0.005101630737	-2.004997e-01	8.336804e-01	6.139323e-03	-1.974301e-01	2.035694e-01
0.00510186111	-2.004992e-01	8.336784e-01	6.139705e-03	-1.974293e-01	2.035690e-01
0.005102091483	-2.004986e-01	8.336763e-01	6.140086e-03	-1.974286e-01	2.035686e-01
0.005102321856	-2.004980e-01	8.336744e-01	6.140465e-03	-1.974278e-01	2.035683e-01
0.005102552229	-2.004975e-01	8.336724e-01	6.140844e-03	-1.974271e-01	2.035679e-01
0.005102782602	-2.004970e-01	8.336705e-01	6.141221e-03	-1.974263e-01	2.035676e-01
0.005103012975	-2.004964e-01	8.336687e-01	6.141597e-03	-1.974256e-01	2.035672e-01
0.005103243348	-2.004958e-01	8.336668e-01	6.141972e-03	-1.974249e-01	2.035668e-01
0.005103473721	-2.004953e-01	8.336650e-01	6.142346e-03	-1.974241e-01	2.035665e-01
0.005103704094	-2.004947e-01	8.336632e-01	6.142719e-03	-1.974234e-01	2.035661e-01
0.005103934467	-2.004942e-01	8.336614e-01	6.143090e-03	-1.974226e-01	2.035657e-01
0.00510416484	-2.004936e-01	8.336596e-01	6.143460e-03	-1.974219e-01	2.035653e-01
0.005104395213	-2.004930e-01	8.336578e-01	6.143829e-03	-1.974211e-01	2.035649e-01
0.005104625586	-2.004924e-01	8.336560e-01	6.144197e-03	-1.974203e-01	2.035645e-01
0.005104855959	-2.004918e-01	8.336542e-01	6.144563e-03	-1.974195e-01	2.035641e-01
0.005105086332	-2.004912e-01	8.336524e-01	6.144928e-03	-1.974187e-01	2.035636e-01
0.005105316705	-2.004905e-01	8.336506e-01	6.145291e-03	-1.974179e-01	2.035632e-01
0.005105547078	-2.004899e-01	8.336487e-01	6.145654e-03	-1.974171e-01	2.035627e-01
0.005105777451	-2.004892e-01	8.336468e-01	6.146015e-03	-1.974162e-01	2.035622e-01
0.005106007824	-2.004885e-01	8.336449e-01	6.146374e-03	-1.974153e-01	2.035617e-01
0.005106238197	-2.004878e-01	8.336429e-01	6.146733e-03	-1.974145e-01	2.035612e-01
0.00510646857	-2.004871e-01	8.336409e-01	6.147090e-03	-1.974136e-01	2.035607e-01
0.005106698943	-2.004864e-01	8.336389e-01	6.147446e-03	-1.974127e-01	2.035601e-01
0.005106929316	-2.004856e-01	8.336368e-01	6.147801e-03	-1.974117e-01	2.035595e-01
0.005107159689	-2.004848e-01	8.336347e-01	6.148154e-03	-1.974108e-01	2.035589e-01
0.005107390062	-2.004840e-01	8.336324e-01	6.148506e-03	-1.974098e-01	2.035583e-01
0.005107620435	-2.004832e-01	8.336302e-01	6.148857e-03	-1.974088e-01	2.035576e-01
0.005107850808	-2.004824e-01	8.336279e-01	6.149207e-03	-1.974078e-01	2.035570e-01
0.005108081181	-2.004815e-01	8.336255e-01	6.149556e-03	-1.974067e-01	2.035563e-01
0.005108311554	-2.004806e-01	8.336230e-01	6.149903e-03	-1.974057e-01	2.035556e-01
0.005108541927	-2.004797e-01	8.336205e-01	6.150249e-03	-1.974046e-01	2.035548e-01
0.0051087723 	-2.004787e-01	8.336179e-01	6.150594e-03	-1.974035e-01	2.035540e-01
0.005109002673	-2.004778e-01	8.336152e-01	6.150937e-03	-1.974023e-01	2.035533e-01
0.005109233046	-2.004768e-01	8.336124e-01	6.151280e-03	-1.974012e-01	2.035524e-01
0.005109463419	-2.004758e-01	8.336096e-01	6.151621e-03	-1.974000e-01	2.035516e-01
0.005109693792	-2.004748e-01	8.336067e-01	6.151961e-03	-1.973988e-01	2.035507e-01
0.005109924165	-2.004737e-01	8.336037e-01	6.152300e-03	-1.973975e-01	2.035498e-01
0.005110154538	-2.004726e-01	8.336006e-01	6.152638e-03	-1.973963e-01	2.035489e-01
0.005110384911	-2.004715e-01	8.335974e-01	6.152975e-03	-1.973950e-01	2.035480e-01
0.005110615284	-2.004704e-01	8.335941e-01	6.153311e-03	-1.973937e-01	2.035470e-01
0.005110845657	-2.004692e-01	8.335908e-01	6.153646e-03	-1.973924e-01	2.035460e-01
0.00511107603	-2.004681e-01	8.335874e-01	6.153980e-03	-1.973911e-01	2.035450e-01
0.005111306402	-2.004669e-01	8.335839e-01	6.154313e-03	-1.973897e-01	2.035440e-01
0.005111536775	-2.004656e-01	8.335803e-01	6.154644e-03	-1.973883e-01	2.035430e-01
0.005111767148	-2.004644e-01	8.335766e-01	6.154975e-03	-1.973869e-01	2.035419e-01
0.005111997521	-2.004631e-01	8.335729e-01	6.155305e-03	-1.973855e-01	2.035408e-01
0.005112227894	-2.004619e-01	8.335690e-01	6.155634e-03	-1.973841e-01	2.035397e-01
0.005112458267	-2.004606e-01	8.335651e-01	6.155962e-03	-1.973826e-01	2.035386e-01
0.00511268864	-2.004593e-01	8.335611e-01	6.156289e-03	-1.973811e-01	2.035374e-01
0.005112919013	-2.004579e-01	8.335570e-01	6.156615e-03	-1.973796e-01	2.035362e-01
0.005113149386	-2.004566e-01	8.335529e-01	6.156940e-03	-1.973781e-01	2.035350e-01
0.005113379759	-2.004552e-01	8.335487e-01	6.157265e-03	-1.973766e-01	2.035338e-01
0.005113610132	-2.004538e-01	8.335444e-01	6.157588e-03	-1.973750e-01	2.035326e-01
0.005113840505	-2.004524e-01	8.335400e-01	6.157911e-03	-1.973735e-01	2.035314e-01
0.005114070878	-2.004510e-01	8.335356e-01	6.158233e-03	-1.973719e-01	2.035301e-01
0.005114301251	-2.004496e-01	8.335311e-01	6.158554e-03	-1.973703e-01	2.035289e-01
0.005114531624	-2.004482e-01	8.335266e-01	6.158875e-03	-1.973687e-01	2.035276e-01
0.005114761997	-2.004467e-01	8.335220e-01	6.159194e-03	-1.973671e-01	2.035263e-01
0.00511499237	-2.004453e-01	8.335173e-01	6.159513e-03	-1.973655e-01	2.035250e-01
0.005115222743	-2.004438e-01	8.335126e-01	6.159831e-03	-1.973639e-01	2.035237e-01
0.005115453116	-2.004424e-01	8.335078e-01	6.160149e-03	-1.973623e-01	2.035224e-01
0.005115683489	-2.004409e-01	8.335030e-01	6.160466e-03	-1.973607e-01	2.035211e-01
0.005115913862	-2.004394e-01	8.334982e-01	6.160782e-03	-1.973590e-01	2.035198e-01
0.005116144235	-2.004379e-01	8.334933e-01	6.161097e-03	-1.973574e-01	2.035185e-01
0.005116374608	-2.004364e-01	8.334883e-01	6.161412e-03	-1.973557e-01	2.035171e-01
0.005116604981	-2.004349e-01	8.334834e-01	6.161726e-03	-1.973541e-01	2.035158e-01
0.005116835354	-2.004334e-01	8.334784e-01	6.162039e-03	-1.973524e-01	2.035145e-01
0.005117065727	-2.004319e-01	8.334734e-01	6.162352e-03	-1.973508e-01	2.035131e-01
0.0051172961 	-2.004304e-01	8.334683e-01	6.162664e-03	-1.973491e-01	2.035118e-01
0.005117526473	-2.004289e-01	8.334632e-01	6.162976e-03	-1.973474e-01	2.035104e-01
0.005117756846	-2.004274e-01	8.334582e-01	6.163287e-03	-1.973458e-01	2.035091e-01
0.005117987219	-2.004259e-01	8.334530e-01	6.163598e-03	-1.973441e-01	2.035077e-01
0.005118217592	-2.004244e-01	8.334479e-01	6.163907e-03	-1.973425e-01	2.035064e-01
0.005118447965	-2.004229e-01	8.334428e-01	6.164217e-03	-1.973408e-01	2.035051e-01
0.005118678338	-2.004215e-01	8.334377e-01	6.164526e-03	-1.973392e-01	2.035037e-01
0.005118908711	-2.004200e-01	8.334326e-01	6.164834e-03	-1.973376e-01	2.035024e-01
0.005119139084	-2.004185e-01	8.334274e-01	6.165141e-03	-1.973359e-01	2.035011e-01
0.005119369457	-2.004170e-01	8.334223e-01	6.165448e-03	-1.973343e-01	2.034997e-01
0.00511959983	-2.004156e-01	8.334172e-01	6.165755e-03	-1.973327e-01	2.034984e-01
0.005119830203	-2.004141e-01	8.334121e-01	6.166060e-03	-1.973311e-01	2.034971e-01
0.005120060576	-2.004126e-01	8.334070e-01	6.166366e-03	-1.973295e-01	2.034958e-01
0.005120290949	-2.004112e-01	8.334019e-01	6.166671e-03	-1.973279e-01	2.034945e-01
0.005120521322	-2.004098e-01	8.333968e-01	6.166975e-03	-1.973263e-01	2.034932e-01
0.005120751695	-2.004083e-01	8.333917e-01	6.167279e-03	-1.973247e-01	2.034920e-01
0.005120982068	-2.004069e-01	8.333867e-01	6.167582e-03	-1.973231e-01	2.034907e-01
0.005121212441	-2.004055e-01	8.333817e-01	6.167885e-03	-1.973215e-01	2.034894e-01
0.005121442814	-2.004041e-01	8.333767e-01	6.168187e-03	-1.973200e-01	2.034882e-01
0.005121673187	-2.004027e-01	8.333717e-01	6.168489e-03	-1.973184e-01	2.034869e-01
0.00512190356	-2.004013e-01	8.333667e-01	6.168790e-03	-1.973169e-01	2.034857e-01
0.005122133933	-2.003999e-01	8.333618e-01	6.169090e-03	-1.973154e-01	2.034845e-01
0.005122364306	-2.003986e-01	8.333569e-01	6.169390e-03	-1.973139e-01	2.034833e-01
0.005122594679	-2.003972e-01	8.333521e-01	6.169690e-03	-1.973124e-01	2.034821e-01
0.005122825052	-2.003959e-01	8.333472e-01	6.169989e-03	-1.973109e-01	2.034809e-01
0.005123055425	-2.003946e-01	8.333424e-01	6.170287e-03	-1.973094e-01	2.034797e-01
0.005123285797	-2.003932e-01	8.333376e-01	6.170585e-03	-1.973079e-01	2.034785e-01
0.00512351617	-2.003919e-01	8.333329e-01	6.170883e-03	-1.973065e-01	2.034774e-01
0.005123746543	-2.003906e-01	8.333282e-01	6.171180e-03	-1.973050e-01	2.034762e-01
0.005123976916	-2.003893e-01	8.333235e-01	6.171477e-03	-1.973036e-01	2.034751e-01
0.005124207289	-2.003881e-01	8.333189e-01	6.171773e-03	-1.973022e-01	2.034739e-01
0.005124437662	-2.003868e-01	8.333143e-01	6.172068e-03	-1.973008e-01	2.034728e-01
0.005124668035	-2.003855e-01	8.333097e-01	6.172363e-03	-1.972994e-01	2.034717e-01
0.005124898408	-2.003843e-01	8.333052e-01	6.172658e-03	-1.972980e-01	2.034706e-01
0.005125128781	-2.003831e-01	8.333007e-01	6.172952e-03	-1.972966e-01	2.034695e-01
0.005125359154	-2.003818e-01	8.332962e-01	6.173246e-03	-1.972952e-01	2.034685e-01
0.005125589527	-2.003806e-01	8.332918e-01	6.173538e-03	-1.972939e-01	2.034674e-01
0.0051258199 	-2.003794e-01	8.332874e-01	6.173831e-03	-1.972925e-01	2.034663e-01
0.005126050273	-2.003782e-01	8.332830e-01	6.174123e-03	-1.972912e-01	2.034653e-01
0.005126280646	-2.003770e-01	8.332787e-01	6.174414e-03	-1.972898e-01	2.034643e-01
0.005126511019	-2.003759e-01	8.332744e-01	6.174705e-03	-1.972885e-01	2.034632e-01
0.005126741392	-2.003747e-01	8.332701e-01	6.174995e-03	-1.972872e-01	2.034622e-01
