# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.008332798165	-2.052581e-01	8.527981e-01	6.441576e-03	-2.020374e-01	2.084789e-01
0.008333027523	-2.052589e-01	8.527992e-01	6.441586e-03	-2.020381e-01	2.084797e-01
0.008333256881	-2.052597e-01	8.528005e-01	6.441596e-03	-2.020389e-01	2.084805e-01
0.008333486239	-2.052605e-01	8.528018e-01	6.441606e-03	-2.020397e-01	2.084813e-01
0.008333715596	-2.052613e-01	8.528032e-01	6.441616e-03	-2.020404e-01	2.084821e-01
0.008333944954	-2.052621e-01	8.528047e-01	6.441626e-03	-2.020412e-01	2.084829e-01
0.008334174312	-2.052629e-01	8.528063e-01	6.441635e-03	-2.020420e-01	2.084837e-01
0.00833440367	-2.052637e-01	8.528079e-01	6.441644e-03	-2.020429e-01	2.084845e-01
0.008334633028	-2.052645e-01	8.528097e-01	6.441654e-03	-2.020437e-01	2.084853e-01
0.008334862385	-2.052653e-01	8.528115e-01	6.441663e-03	-2.020445e-01	2.084862e-01
0.008335091743	-2.052662e-01	8.528134e-01	6.441672e-03	-2.020453e-01	2.084870e-01
0.008335321101	-2.052670e-01	8.528154e-01	6.441681e-03	-2.020462e-01	2.084879e-01
0.008335550459	-2.052679e-01	8.528175e-01	6.441690e-03	-2.020470e-01	2.084887e-01
0.008335779817	-2.052688e-01	8.528197e-01	6.441698e-03	-2.020479e-01	2.084896e-01
0.008336009174	-2.052696e-01	8.528219e-01	6.441707e-03	-2.020488e-01	2.084905e-01
0.008336238532	-2.052705e-01	8.528243e-01	6.441715e-03	-2.020497e-01	2.084914e-01
0.00833646789	-2.052714e-01	8.528267e-01	6.441723e-03	-2.020505e-01	2.084923e-01
0.008336697248	-2.052723e-01	8.528292e-01	6.441732e-03	-2.020514e-01	2.084932e-01
0.008336926606	-2.052732e-01	8.528318e-01	6.441740e-03	-2.020523e-01	2.084941e-01
0.008337155963	-2.052741e-01	8.528345e-01	6.441748e-03	-2.020533e-01	2.084950e-01
0.008337385321	-2.052751e-01	8.528373e-01	6.441755e-03	-2.020542e-01	2.084959e-01
0.008337614679	-2.052760e-01	8.528402e-01	6.441763e-03	-2.020551e-01	2.084969e-01
0.008337844037	-2.052769e-01	8.528431e-01	6.441771e-03	-2.020560e-01	2.084978e-01
0.008338073394	-2.052779e-01	8.528462e-01	6.441778e-03	-2.020570e-01	2.084988e-01
0.008338302752	-2.052788e-01	8.528493e-01	6.441785e-03	-2.020579e-01	2.084997e-01
0.00833853211	-2.052798e-01	8.528525e-01	6.441793e-03	-2.020589e-01	2.085007e-01
0.008338761468	-2.052808e-01	8.528559e-01	6.441800e-03	-2.020599e-01	2.085017e-01
0.008338990826	-2.052817e-01	8.528593e-01	6.441807e-03	-2.020608e-01	2.085026e-01
0.008339220183	-2.052827e-01	8.528628e-01	6.441814e-03	-2.020618e-01	2.085036e-01
0.008339449541	-2.052837e-01	8.528664e-01	6.441821e-03	-2.020628e-01	2.085046e-01
0.008339678899	-2.052847e-01	8.528700e-01	6.441827e-03	-2.020638e-01	2.085056e-01
0.008339908257	-2.052857e-01	8.528738e-01	6.441834e-03	-2.020648e-01	2.085066e-01
0.008340137615	-2.052867e-01	8.528777e-01	6.441841e-03	-2.020658e-01	2.085076e-01
0.008340366972	-2.052877e-01	8.528816e-01	6.441847e-03	-2.020668e-01	2.085086e-01
0.00834059633	-2.052887e-01	8.528857e-01	6.441853e-03	-2.020678e-01	2.085097e-01
0.008340825688	-2.052898e-01	8.528898e-01	6.441860e-03	-2.020688e-01	2.085107e-01
0.008341055046	-2.052908e-01	8.528941e-01	6.441866e-03	-2.020699e-01	2.085117e-01
0.008341284404	-2.052918e-01	8.528984e-01	6.441872e-03	-2.020709e-01	2.085128e-01
0.008341513761	-2.052929e-01	8.529028e-01	6.441878e-03	-2.020719e-01	2.085138e-01
0.008341743119	-2.052939e-01	8.529073e-01	6.441884e-03	-2.020730e-01	2.085149e-01
0.008341972477	-2.052950e-01	8.529119e-01	6.441890e-03	-2.020740e-01	2.085159e-01
0.008342201835	-2.052961e-01	8.529165e-01	6.441895e-03	-2.020751e-01	2.085170e-01
0.008342431193	-2.052971e-01	8.529213e-01	6.441901e-03	-2.020762e-01	2.085181e-01
0.00834266055	-2.052982e-01	8.529261e-01	6.441907e-03	-2.020772e-01	2.085191e-01
0.008342889908	-2.052993e-01	8.529311e-01	6.441912e-03	-2.020783e-01	2.085202e-01
0.008343119266	-2.053003e-01	8.529361e-01	6.441918e-03	-2.020794e-01	2.085213e-01
0.008343348624	-2.053014e-01	8.529412e-01	6.441923e-03	-2.020805e-01	2.085224e-01
0.008343577982	-2.053025e-01	8.529464e-01	6.441928e-03	-2.020815e-01	2.085235e-01
0.008343807339	-2.053036e-01	8.529517e-01	6.441933e-03	-2.020826e-01	2.085246e-01
0.008344036697	-2.053047e-01	8.529571e-01	6.441939e-03	-2.020837e-01	2.085257e-01
0.008344266055	-2.053058e-01	8.529625e-01	6.441944e-03	-2.020848e-01	2.085268e-01
0.008344495413	-2.053069e-01	8.529681e-01	6.441949e-03	-2.020859e-01	2.085279e-01
0.008344724771	-2.053080e-01	8.529737e-01	6.441954e-03	-2.020870e-01	2.085290e-01
0.008344954128	-2.053091e-01	8.529794e-01	6.441958e-03	-2.020881e-01	2.085301e-01
0.008345183486	-2.053102e-01	8.529852e-01	6.441963e-03	-2.020892e-01	2.085312e-01
0.008345412844	-2.053113e-01	8.529910e-01	6.441968e-03	-2.020903e-01	2.085323e-01
0.008345642202	-2.053124e-01	8.529970e-01	6.441973e-03	-2.020914e-01	2.085334e-01
0.00834587156	-2.053135e-01	8.530030e-01	6.441977e-03	-2.020926e-01	2.085345e-01
0.008346100917	-2.053147e-01	8.530091e-01	6.441982e-03	-2.020937e-01	2.085357e-01
0.008346330275	-2.053158e-01	8.530153e-01	6.441986e-03	-2.020948e-01	2.085368e-01
0.008346559633	-2.053169e-01	8.530215e-01	6.441991e-03	-2.020959e-01	2.085379e-01
0.008346788991	-2.053180e-01	8.530278e-01	6.441995e-03	-2.020970e-01	2.085390e-01
0.008347018349	-2.053192e-01	8.530342e-01	6.441999e-03	-2.020982e-01	2.085402e-01
0.008347247706	-2.053203e-01	8.530407e-01	6.442003e-03	-2.020993e-01	2.085413e-01
0.008347477064	-2.053214e-01	8.530473e-01	6.442008e-03	-2.021004e-01	2.085424e-01
0.008347706422	-2.053225e-01	8.530539e-01	6.442012e-03	-2.021015e-01	2.085435e-01
0.00834793578	-2.053237e-01	8.530606e-01	6.442016e-03	-2.021026e-01	2.085447e-01
0.008348165138	-2.053248e-01	8.530673e-01	6.442020e-03	-2.021038e-01	2.085458e-01
0.008348394495	-2.053259e-01	8.530742e-01	6.442024e-03	-2.021049e-01	2.085469e-01
0.008348623853	-2.053270e-01	8.530811e-01	6.442028e-03	-2.021060e-01	2.085481e-01
0.008348853211	-2.053282e-01	8.530880e-01	6.442031e-03	-2.021071e-01	2.085492e-01
0.008349082569	-2.053293e-01	8.530951e-01	6.442035e-03	-2.021083e-01	2.085503e-01
0.008349311927	-2.053304e-01	8.531021e-01	6.442039e-03	-2.021094e-01	2.085514e-01
0.008349541284	-2.053315e-01	8.531093e-01	6.442043e-03	-2.021105e-01	2.085526e-01
0.008349770642	-2.053327e-01	8.531165e-01	6.442046e-03	-2.021116e-01	2.085537e-01
0.00835      	-2.053338e-01	8.531238e-01	6.442050e-03	-2.021128e-01	2.085548e-01
0.008350229358	-2.053349e-01	8.531311e-01	6.442053e-03	-2.021139e-01	2.085559e-01
0.008350458716	-2.053360e-01	8.531385e-01	6.442057e-03	-2.021150e-01	2.085570e-01
0.008350688073	-2.053371e-01	8.531459e-01	6.442060e-03	-2.021161e-01	2.085582e-01
0.008350917431	-2.053383e-01	8.531534e-01	6.442064e-03	-2.021172e-01	2.085593e-01
0.008351146789	-2.053394e-01	8.531610e-01	6.442067e-03	-2.021183e-01	2.085604e-01
0.008351376147	-2.053405e-01	8.531686e-01	6.442071e-03	-2.021194e-01	2.085615e-01
0.008351605505	-2.053416e-01	8.531762e-01	6.442074e-03	-2.021205e-01	2.085626e-01
0.008351834862	-2.053427e-01	8.531839e-01	6.442077e-03	-2.021216e-01	2.085637e-01
0.00835206422	-2.053438e-01	8.531917e-01	6.442080e-03	-2.021227e-01	2.085648e-01
0.008352293578	-2.053449e-01	8.531994e-01	6.442083e-03	-2.021238e-01	2.085659e-01
0.008352522936	-2.053460e-01	8.532073e-01	6.442086e-03	-2.021249e-01	2.085670e-01
0.008352752294	-2.053471e-01	8.532151e-01	6.442088e-03	-2.021260e-01	2.085681e-01
0.008352981651	-2.053481e-01	8.532231e-01	6.442091e-03	-2.021271e-01	2.085692e-01
0.008353211009	-2.053492e-01	8.532310e-01	6.442094e-03	-2.021282e-01	2.085703e-01
0.008353440367	-2.053503e-01	8.532390e-01	6.442097e-03	-2.021292e-01	2.085713e-01
0.008353669725	-2.053514e-01	8.532470e-01	6.442099e-03	-2.021303e-01	2.085724e-01
0.008353899083	-2.053524e-01	8.532551e-01	6.442102e-03	-2.021314e-01	2.085735e-01
0.00835412844	-2.053535e-01	8.532632e-01	6.442105e-03	-2.021324e-01	2.085745e-01
0.008354357798	-2.053546e-01	8.532713e-01	6.442107e-03	-2.021335e-01	2.085756e-01
0.008354587156	-2.053556e-01	8.532795e-01	6.442110e-03	-2.021345e-01	2.085767e-01
0.008354816514	-2.053566e-01	8.532877e-01	6.442112e-03	-2.021356e-01	2.085777e-01
0.008355045872	-2.053577e-01	8.532959e-01	6.442115e-03	-2.021366e-01	2.085787e-01
0.008355275229	-2.053587e-01	8.533041e-01	6.442117e-03	-2.021377e-01	2.085798e-01
0.008355504587	-2.053597e-01	8.533124e-01	6.442120e-03	-2.021387e-01	2.085808e-01
0.008355733945	-2.053608e-01	8.533207e-01	6.442122e-03	-2.021397e-01	2.085818e-01
0.008355963303	-2.053618e-01	8.533290e-01	6.442124e-03	-2.021407e-01	2.085828e-01
0.008356192661	-2.053628e-01	8.533373e-01	6.442127e-03	-2.021417e-01	2.085839e-01
0.008356422018	-2.053638e-01	8.533456e-01	6.442129e-03	-2.021427e-01	2.085849e-01
0.008356651376	-2.053648e-01	8.533540e-01	6.442131e-03	-2.021437e-01	2.085859e-01
0.008356880734	-2.053658e-01	8.533623e-01	6.442133e-03	-2.021447e-01	2.085868e-01
0.008357110092	-2.053668e-01	8.533707e-01	6.442135e-03	-2.021457e-01	2.085878e-01
0.00835733945	-2.053677e-01	8.533791e-01	6.442137e-03	-2.021467e-01	2.085888e-01
0.008357568807	-2.053687e-01	8.533875e-01	6.442139e-03	-2.021476e-01	2.085898e-01
0.008357798165	-2.053696e-01	8.533959e-01	6.442141e-03	-2.021486e-01	2.085907e-01
0.008358027523	-2.053706e-01	8.534043e-01	6.442143e-03	-2.021495e-01	2.085917e-01
0.008358256881	-2.053715e-01	8.534127e-01	6.442145e-03	-2.021505e-01	2.085926e-01
0.008358486239	-2.053725e-01	8.534212e-01	6.442147e-03	-2.021514e-01	2.085935e-01
0.008358715596	-2.053734e-01	8.534296e-01	6.442149e-03	-2.021523e-01	2.085945e-01
0.008358944954	-2.053743e-01	8.534380e-01	6.442150e-03	-2.021532e-01	2.085954e-01
0.008359174312	-2.053752e-01	8.534464e-01	6.442152e-03	-2.021541e-01	2.085963e-01
0.00835940367	-2.053761e-01	8.534548e-01	6.442154e-03	-2.021550e-01	2.085972e-01
0.008359633028	-2.053770e-01	8.534632e-01	6.442155e-03	-2.021559e-01	2.085981e-01
0.008359862385	-2.053779e-01	8.534716e-01	6.442157e-03	-2.021568e-01	2.085990e-01
0.008360091743	-2.053787e-01	8.534800e-01	6.442159e-03	-2.021577e-01	2.085998e-01
0.008360321101	-2.053796e-01	8.534884e-01	6.442160e-03	-2.021585e-01	2.086007e-01
0.008360550459	-2.053805e-01	8.534968e-01	6.442162e-03	-2.021594e-01	2.086015e-01
0.008360779817	-2.053813e-01	8.535051e-01	6.442163e-03	-2.021602e-01	2.086024e-01
0.008361009174	-2.053821e-01	8.535135e-01	6.442164e-03	-2.021610e-01	2.086032e-01
0.008361238532	-2.053829e-01	8.535218e-01	6.442166e-03	-2.021619e-01	2.086040e-01
0.00836146789	-2.053838e-01	8.535301e-01	6.442167e-03	-2.021627e-01	2.086048e-01
0.008361697248	-2.053846e-01	8.535384e-01	6.442168e-03	-2.021635e-01	2.086056e-01
0.008361926606	-2.053854e-01	8.535467e-01	6.442169e-03	-2.021643e-01	2.086064e-01
0.008362155963	-2.053861e-01	8.535549e-01	6.442170e-03	-2.021650e-01	2.086072e-01
0.008362385321	-2.053869e-01	8.535631e-01	6.442171e-03	-2.021658e-01	2.086080e-01
0.008362614679	-2.053877e-01	8.535713e-01	6.442172e-03	-2.021666e-01	2.086087e-01
0.008362844037	-2.053884e-01	8.535795e-01	6.442173e-03	-2.021673e-01	2.086095e-01
0.008363073394	-2.053892e-01	8.535876e-01	6.442174e-03	-2.021681e-01	2.086102e-01
0.008363302752	-2.053899e-01	8.535958e-01	6.442175e-03	-2.021688e-01	2.086110e-01
0.00836353211	-2.053906e-01	8.536038e-01	6.442176e-03	-2.021695e-01	2.086117e-01
0.008363761468	-2.053913e-01	8.536119e-01	6.442177e-03	-2.021702e-01	2.086124e-01
0.008363990826	-2.053920e-01	8.536199e-01	6.442177e-03	-2.021709e-01	2.086131e-01
0.008364220183	-2.053927e-01	8.536279e-01	6.442178e-03	-2.021716e-01	2.086138e-01
0.008364449541	-2.053933e-01	8.536359e-01	6.442178e-03	-2.021723e-01	2.086144e-01
0.008364678899	-2.053940e-01	8.536438e-01	6.442179e-03	-2.021729e-01	2.086151e-01
0.008364908257	-2.053947e-01	8.536516e-01	6.442179e-03	-2.021736e-01	2.086157e-01
0.008365137615	-2.053953e-01	8.536595e-01	6.442180e-03	-2.021742e-01	2.086164e-01
0.008365366972	-2.053959e-01	8.536673e-01	6.442180e-03	-2.021748e-01	2.086170e-01
0.00836559633	-2.053965e-01	8.536750e-01	6.442180e-03	-2.021754e-01	2.086176e-01
0.008365825688	-2.053971e-01	8.536827e-01	6.442180e-03	-2.021761e-01	2.086182e-01
0.008366055046	-2.053977e-01	8.536904e-01	6.442180e-03	-2.021766e-01	2.086188e-01
0.008366284404	-2.053983e-01	8.536980e-01	6.442180e-03	-2.021772e-01	2.086194e-01
0.008366513761	-2.053989e-01	8.537056e-01	6.442180e-03	-2.021778e-01	2.086200e-01
0.008366743119	-2.053994e-01	8.537131e-01	6.442180e-03	-2.021783e-01	2.086205e-01
0.008366972477	-2.054000e-01	8.537206e-01	6.442180e-03	-2.021789e-01	2.086211e-01
0.008367201835	-2.054005e-01	8.537281e-01	6.442180e-03	-2.021794e-01	2.086216e-01
0.008367431193	-2.054010e-01	8.537354e-01	6.442179e-03	-2.021799e-01	2.086221e-01
0.00836766055	-2.054015e-01	8.537428e-01	6.442179e-03	-2.021805e-01	2.086226e-01
0.008367889908	-2.054020e-01	8.537500e-01	6.442179e-03	-2.021810e-01	2.086231e-01
0.008368119266	-2.054025e-01	8.537573e-01	6.442178e-03	-2.021814e-01	2.086236e-01
0.008368348624	-2.054030e-01	8.537644e-01	6.442177e-03	-2.021819e-01	2.086241e-01
0.008368577982	-2.054035e-01	8.537716e-01	6.442177e-03	-2.021824e-01	2.086245e-01
0.008368807339	-2.054039e-01	8.537786e-01	6.442176e-03	-2.021828e-01	2.086250e-01
0.008369036697	-2.054043e-01	8.537856e-01	6.442175e-03	-2.021833e-01	2.086254e-01
0.008369266055	-2.054048e-01	8.537926e-01	6.442174e-03	-2.021837e-01	2.086259e-01
0.008369495413	-2.054052e-01	8.537995e-01	6.442173e-03	-2.021841e-01	2.086263e-01
0.008369724771	-2.054056e-01	8.538063e-01	6.442172e-03	-2.021845e-01	2.086267e-01
0.008369954128	-2.054060e-01	8.538131e-01	6.442171e-03	-2.021849e-01	2.086271e-01
0.008370183486	-2.054063e-01	8.538198e-01	6.442170e-03	-2.021853e-01	2.086274e-01
0.008370412844	-2.054067e-01	8.538264e-01	6.442168e-03	-2.021856e-01	2.086278e-01
0.008370642202	-2.054071e-01	8.538330e-01	6.442167e-03	-2.021860e-01	2.086281e-01
0.00837087156	-2.054074e-01	8.538395e-01	6.442165e-03	-2.021863e-01	2.086285e-01
0.008371100917	-2.054077e-01	8.538460e-01	6.442163e-03	-2.021867e-01	2.086288e-01
0.008371330275	-2.054080e-01	8.538524e-01	6.442162e-03	-2.021870e-01	2.086291e-01
0.008371559633	-2.054084e-01	8.538587e-01	6.442160e-03	-2.021873e-01	2.086294e-01
0.008371788991	-2.054086e-01	8.538650e-01	6.442158e-03	-2.021876e-01	2.086297e-01
0.008372018349	-2.054089e-01	8.538712e-01	6.442156e-03	-2.021879e-01	2.086300e-01
0.008372247706	-2.054092e-01	8.538773e-01	6.442154e-03	-2.021881e-01	2.086303e-01
0.008372477064	-2.054095e-01	8.538834e-01	6.442152e-03	-2.021884e-01	2.086305e-01
0.008372706422	-2.054097e-01	8.538894e-01	6.442149e-03	-2.021886e-01	2.086308e-01
0.00837293578	-2.054099e-01	8.538954e-01	6.442147e-03	-2.021889e-01	2.086310e-01
0.008373165138	-2.054102e-01	8.539012e-01	6.442144e-03	-2.021891e-01	2.086312e-01
0.008373394495	-2.054104e-01	8.539070e-01	6.442142e-03	-2.021893e-01	2.086314e-01
0.008373623853	-2.054106e-01	8.539128e-01	6.442139e-03	-2.021895e-01	2.086316e-01
0.008373853211	-2.054108e-01	8.539184e-01	6.442136e-03	-2.021897e-01	2.086318e-01
0.008374082569	-2.054109e-01	8.539240e-01	6.442133e-03	-2.021899e-01	2.086320e-01
0.008374311927	-2.054111e-01	8.539296e-01	6.442130e-03	-2.021900e-01	2.086322e-01
0.008374541284	-2.054112e-01	8.539350e-01	6.442127e-03	-2.021902e-01	2.086323e-01
0.008374770642	-2.054114e-01	8.539404e-01	6.442123e-03	-2.021903e-01	2.086324e-01
0.008375     	-2.054115e-01	8.539457e-01	6.442120e-03	-2.021905e-01	2.086326e-01
0.008375229358	-2.054116e-01	8.539510e-01	6.442117e-03	-2.021906e-01	2.086327e-01
0.008375458716	-2.054117e-01	8.539562e-01	6.442113e-03	-2.021907e-01	2.086328e-01
0.008375688073	-2.054118e-01	8.539613e-01	6.442109e-03	-2.021908e-01	2.086329e-01
0.008375917431	-2.054119e-01	8.539663e-01	6.442105e-03	-2.021909e-01	2.086330e-01
0.008376146789	-2.054120e-01	8.539713e-01	6.442101e-03	-2.021909e-01	2.086330e-01
0.008376376147	-2.054121e-01	8.539762e-01	6.442097e-03	-2.021910e-01	2.086331e-01
0.008376605505	-2.054121e-01	8.539810e-01	6.442093e-03	-2.021911e-01	2.086332e-01
0.008376834862	-2.054121e-01	8.539858e-01	6.442089e-03	-2.021911e-01	2.086332e-01
0.00837706422	-2.054122e-01	8.539905e-01	6.442084e-03	-2.021911e-01	2.086332e-01
0.008377293578	-2.054122e-01	8.539951e-01	6.442080e-03	-2.021912e-01	2.086332e-01
0.008377522936	-2.054122e-01	8.539996e-01	6.442075e-03	-2.021912e-01	2.086332e-01
0.008377752294	-2.054122e-01	8.540041e-01	6.442070e-03	-2.021912e-01	2.086332e-01
0.008377981651	-2.054122e-01	8.540085e-01	6.442065e-03	-2.021912e-01	2.086332e-01
0.008378211009	-2.054122e-01	8.540128e-01	6.442060e-03	-2.021911e-01	2.086332e-01
0.008378440367	-2.054121e-01	8.540171e-01	6.442055e-03	-2.021911e-01	2.086332e-01
0.008378669725	-2.054121e-01	8.540213e-01	6.442050e-03	-2.021911e-01	2.086331e-01
0.008378899083	-2.054120e-01	8.540254e-01	6.442045e-03	-2.021910e-01	2.086331e-01
0.00837912844	-2.054120e-01	8.540294e-01	6.442039e-03	-2.021910e-01	2.086330e-01
0.008379357798	-2.054119e-01	8.540334e-01	6.442033e-03	-2.021909e-01	2.086329e-01
0.008379587156	-2.054118e-01	8.540373e-01	6.442028e-03	-2.021908e-01	2.086328e-01
0.008379816514	-2.054117e-01	8.540411e-01	6.442022e-03	-2.021907e-01	2.086327e-01
0.008380045872	-2.054116e-01	8.540449e-01	6.442016e-03	-2.021906e-01	2.086326e-01
0.008380275229	-2.054115e-01	8.540486e-01	6.442010e-03	-2.021905e-01	2.086325e-01
0.008380504587	-2.054114e-01	8.540522e-01	6.442003e-03	-2.021904e-01	2.086324e-01
0.008380733945	-2.054112e-01	8.540558e-01	6.441997e-03	-2.021902e-01	2.086322e-01
0.008380963303	-2.054111e-01	8.540593e-01	6.441990e-03	-2.021901e-01	2.086321e-01
0.008381192661	-2.054110e-01	8.540627e-01	6.441983e-03	-2.021900e-01	2.086319e-01
0.008381422018	-2.054108e-01	8.540660e-01	6.441977e-03	-2.021898e-01	2.086318e-01
0.008381651376	-2.054106e-01	8.540693e-01	6.441970e-03	-2.021896e-01	2.086316e-01
0.008381880734	-2.054104e-01	8.540725e-01	6.441962e-03	-2.021895e-01	2.086314e-01
0.008382110092	-2.054102e-01	8.540756e-01	6.441955e-03	-2.021893e-01	2.086312e-01
0.00838233945	-2.054101e-01	8.540787e-01	6.441948e-03	-2.021891e-01	2.086310e-01
0.008382568807	-2.054098e-01	8.540817e-01	6.441940e-03	-2.021889e-01	2.086308e-01
0.008382798165	-2.054096e-01	8.540847e-01	6.441933e-03	-2.021887e-01	2.086306e-01
0.008383027523	-2.054094e-01	8.540875e-01	6.441925e-03	-2.021884e-01	2.086304e-01
0.008383256881	-2.054092e-01	8.540903e-01	6.441917e-03	-2.021882e-01	2.086301e-01
0.008383486239	-2.054089e-01	8.540931e-01	6.441909e-03	-2.021880e-01	2.086299e-01
0.008383715596	-2.054087e-01	8.540958e-01	6.441900e-03	-2.021877e-01	2.086296e-01
0.008383944954	-2.054084e-01	8.540984e-01	6.441892e-03	-2.021875e-01	2.086294e-01
0.008384174312	-2.054082e-01	8.541009e-01	6.441883e-03	-2.021872e-01	2.086291e-01
0.00838440367	-2.054079e-01	8.541034e-01	6.441874e-03	-2.021869e-01	2.086288e-01
0.008384633028	-2.054076e-01	8.541058e-01	6.441866e-03	-2.021867e-01	2.086285e-01
0.008384862385	-2.054073e-01	8.541082e-01	6.441857e-03	-2.021864e-01	2.086282e-01
0.008385091743	-2.054070e-01	8.541105e-01	6.441847e-03	-2.021861e-01	2.086279e-01
0.008385321101	-2.054067e-01	8.541127e-01	6.441838e-03	-2.021858e-01	2.086276e-01
0.008385550459	-2.054064e-01	8.541148e-01	6.441829e-03	-2.021855e-01	2.086273e-01
0.008385779817	-2.054061e-01	8.541169e-01	6.441819e-03	-2.021851e-01	2.086270e-01
0.008386009174	-2.054057e-01	8.541190e-01	6.441809e-03	-2.021848e-01	2.086266e-01
0.008386238532	-2.054054e-01	8.541210e-01	6.441799e-03	-2.021845e-01	2.086263e-01
0.00838646789	-2.054050e-01	8.541229e-01	6.441789e-03	-2.021842e-01	2.086259e-01
0.008386697248	-2.054047e-01	8.541247e-01	6.441779e-03	-2.021838e-01	2.086256e-01
0.008386926606	-2.054043e-01	8.541265e-01	6.441769e-03	-2.021834e-01	2.086252e-01
0.008387155963	-2.054040e-01	8.541283e-01	6.441758e-03	-2.021831e-01	2.086248e-01
0.008387385321	-2.054036e-01	8.541300e-01	6.441747e-03	-2.021827e-01	2.086245e-01
0.008387614679	-2.054032e-01	8.541316e-01	6.441737e-03	-2.021823e-01	2.086241e-01
0.008387844037	-2.054028e-01	8.541332e-01	6.441726e-03	-2.021820e-01	2.086237e-01
0.008388073394	-2.054024e-01	8.541347e-01	6.441715e-03	-2.021816e-01	2.086233e-01
0.008388302752	-2.054020e-01	8.541361e-01	6.441703e-03	-2.021812e-01	2.086229e-01
0.00838853211	-2.054016e-01	8.541375e-01	6.441692e-03	-2.021808e-01	2.086225e-01
0.008388761468	-2.054012e-01	8.541389e-01	6.441680e-03	-2.021804e-01	2.086220e-01
0.008388990826	-2.054008e-01	8.541401e-01	6.441668e-03	-2.021799e-01	2.086216e-01
0.008389220183	-2.054004e-01	8.541414e-01	6.441657e-03	-2.021795e-01	2.086212e-01
0.008389449541	-2.053999e-01	8.541425e-01	6.441644e-03	-2.021791e-01	2.086207e-01
0.008389678899	-2.053995e-01	8.541437e-01	6.441632e-03	-2.021787e-01	2.086203e-01
0.008389908257	-2.053990e-01	8.541447e-01	6.441620e-03	-2.021782e-01	2.086198e-01
0.008390137615	-2.053986e-01	8.541458e-01	6.441607e-03	-2.021778e-01	2.086194e-01
0.008390366972	-2.053981e-01	8.541467e-01	6.441595e-03	-2.021773e-01	2.086189e-01
0.00839059633	-2.053977e-01	8.541476e-01	6.441582e-03	-2.021769e-01	2.086184e-01
0.008390825688	-2.053972e-01	8.541485e-01	6.441569e-03	-2.021764e-01	2.086180e-01
0.008391055046	-2.053967e-01	8.541493e-01	6.441556e-03	-2.021759e-01	2.086175e-01
0.008391284404	-2.053962e-01	8.541501e-01	6.441542e-03	-2.021755e-01	2.086170e-01
0.008391513761	-2.053957e-01	8.541508e-01	6.441529e-03	-2.021750e-01	2.086165e-01
0.008391743119	-2.053952e-01	8.541514e-01	6.441515e-03	-2.021745e-01	2.086160e-01
0.008391972477	-2.053948e-01	8.541521e-01	6.441501e-03	-2.021740e-01	2.086155e-01
0.008392201835	-2.053942e-01	8.541526e-01	6.441487e-03	-2.021735e-01	2.086150e-01
0.008392431193	-2.053937e-01	8.541531e-01	6.441473e-03	-2.021730e-01	2.086145e-01
0.00839266055	-2.053932e-01	8.541536e-01	6.441459e-03	-2.021725e-01	2.086140e-01
0.008392889908	-2.053927e-01	8.541540e-01	6.441444e-03	-2.021720e-01	2.086134e-01
0.008393119266	-2.053922e-01	8.541544e-01	6.441430e-03	-2.021715e-01	2.086129e-01
0.008393348624	-2.053916e-01	8.541548e-01	6.441415e-03	-2.021709e-01	2.086124e-01
0.008393577982	-2.053911e-01	8.541551e-01	6.441400e-03	-2.021704e-01	2.086118e-01
0.008393807339	-2.053906e-01	8.541553e-01	6.441385e-03	-2.021699e-01	2.086113e-01
0.008394036697	-2.053900e-01	8.541555e-01	6.441370e-03	-2.021693e-01	2.086107e-01
0.008394266055	-2.053895e-01	8.541557e-01	6.441354e-03	-2.021688e-01	2.086102e-01
