# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.009050825688	-1.848523e-01	7.698397e-01	9.863674e-03	-1.799205e-01	1.897842e-01
0.009051009174	-1.848523e-01	7.698382e-01	9.863740e-03	-1.799204e-01	1.897841e-01
0.009051192661	-1.848522e-01	7.698367e-01	9.863805e-03	-1.799203e-01	1.897841e-01
0.009051376147	-1.848522e-01	7.698351e-01	9.863871e-03	-1.799203e-01	1.897841e-01
0.009051559633	-1.848521e-01	7.698336e-01	9.863937e-03	-1.799202e-01	1.897841e-01
0.009051743119	-1.848521e-01	7.698321e-01	9.864003e-03	-1.799201e-01	1.897841e-01
0.009051926606	-1.848521e-01	7.698306e-01	9.864069e-03	-1.799200e-01	1.897841e-01
0.009052110092	-1.848520e-01	7.698291e-01	9.864135e-03	-1.799199e-01	1.897841e-01
0.009052293578	-1.848520e-01	7.698276e-01	9.864202e-03	-1.799199e-01	1.897841e-01
0.009052477064	-1.848519e-01	7.698261e-01	9.864268e-03	-1.799198e-01	1.897841e-01
0.00905266055	-1.848519e-01	7.698245e-01	9.864334e-03	-1.799197e-01	1.897840e-01
0.009052844037	-1.848518e-01	7.698230e-01	9.864400e-03	-1.799196e-01	1.897840e-01
0.009053027523	-1.848518e-01	7.698215e-01	9.864467e-03	-1.799196e-01	1.897840e-01
0.009053211009	-1.848517e-01	7.698200e-01	9.864533e-03	-1.799195e-01	1.897840e-01
0.009053394495	-1.848517e-01	7.698185e-01	9.864600e-03	-1.799194e-01	1.897840e-01
0.009053577982	-1.848517e-01	7.698170e-01	9.864666e-03	-1.799193e-01	1.897840e-01
0.009053761468	-1.848516e-01	7.698154e-01	9.864733e-03	-1.799192e-01	1.897840e-01
0.009053944954	-1.848516e-01	7.698139e-01	9.864800e-03	-1.799192e-01	1.897840e-01
0.00905412844	-1.848515e-01	7.698124e-01	9.864866e-03	-1.799191e-01	1.897840e-01
0.009054311927	-1.848515e-01	7.698109e-01	9.864933e-03	-1.799190e-01	1.897839e-01
0.009054495413	-1.848514e-01	7.698094e-01	9.865000e-03	-1.799189e-01	1.897839e-01
0.009054678899	-1.848514e-01	7.698079e-01	9.865067e-03	-1.799189e-01	1.897839e-01
0.009054862385	-1.848513e-01	7.698063e-01	9.865134e-03	-1.799188e-01	1.897839e-01
0.009055045872	-1.848513e-01	7.698048e-01	9.865201e-03	-1.799187e-01	1.897839e-01
0.009055229358	-1.848513e-01	7.698033e-01	9.865268e-03	-1.799186e-01	1.897839e-01
0.009055412844	-1.848512e-01	7.698018e-01	9.865335e-03	-1.799185e-01	1.897839e-01
0.00905559633	-1.848512e-01	7.698003e-01	9.865402e-03	-1.799185e-01	1.897839e-01
0.009055779817	-1.848511e-01	7.697988e-01	9.865470e-03	-1.799184e-01	1.897839e-01
0.009055963303	-1.848511e-01	7.697973e-01	9.865537e-03	-1.799183e-01	1.897838e-01
0.009056146789	-1.848510e-01	7.697957e-01	9.865604e-03	-1.799182e-01	1.897838e-01
0.009056330275	-1.848510e-01	7.697942e-01	9.865672e-03	-1.799182e-01	1.897838e-01
0.009056513761	-1.848509e-01	7.697927e-01	9.865739e-03	-1.799181e-01	1.897838e-01
0.009056697248	-1.848509e-01	7.697912e-01	9.865807e-03	-1.799180e-01	1.897838e-01
0.009056880734	-1.848509e-01	7.697897e-01	9.865875e-03	-1.799179e-01	1.897838e-01
0.00905706422	-1.848508e-01	7.697882e-01	9.865942e-03	-1.799178e-01	1.897838e-01
0.009057247706	-1.848508e-01	7.697867e-01	9.866010e-03	-1.799178e-01	1.897838e-01
0.009057431193	-1.848507e-01	7.697851e-01	9.866078e-03	-1.799177e-01	1.897838e-01
0.009057614679	-1.848507e-01	7.697836e-01	9.866146e-03	-1.799176e-01	1.897837e-01
0.009057798165	-1.848506e-01	7.697821e-01	9.866214e-03	-1.799175e-01	1.897837e-01
0.009057981651	-1.848506e-01	7.697806e-01	9.866282e-03	-1.799174e-01	1.897837e-01
0.009058165138	-1.848505e-01	7.697791e-01	9.866350e-03	-1.799174e-01	1.897837e-01
0.009058348624	-1.848505e-01	7.697776e-01	9.866418e-03	-1.799173e-01	1.897837e-01
0.00905853211	-1.848505e-01	7.697761e-01	9.866486e-03	-1.799172e-01	1.897837e-01
0.009058715596	-1.848504e-01	7.697746e-01	9.866554e-03	-1.799171e-01	1.897837e-01
0.009058899083	-1.848504e-01	7.697730e-01	9.866622e-03	-1.799171e-01	1.897837e-01
0.009059082569	-1.848503e-01	7.697715e-01	9.866691e-03	-1.799170e-01	1.897837e-01
0.009059266055	-1.848503e-01	7.697700e-01	9.866759e-03	-1.799169e-01	1.897837e-01
0.009059449541	-1.848502e-01	7.697685e-01	9.866828e-03	-1.799168e-01	1.897836e-01
0.009059633028	-1.848502e-01	7.697670e-01	9.866896e-03	-1.799167e-01	1.897836e-01
0.009059816514	-1.848501e-01	7.697655e-01	9.866965e-03	-1.799167e-01	1.897836e-01
0.00906      	-1.848501e-01	7.697640e-01	9.867033e-03	-1.799166e-01	1.897836e-01
0.009060183486	-1.848501e-01	7.697625e-01	9.867102e-03	-1.799165e-01	1.897836e-01
0.009060366972	-1.848500e-01	7.697610e-01	9.867171e-03	-1.799164e-01	1.897836e-01
0.009060550459	-1.848500e-01	7.697594e-01	9.867240e-03	-1.799163e-01	1.897836e-01
0.009060733945	-1.848499e-01	7.697579e-01	9.867308e-03	-1.799163e-01	1.897836e-01
0.009060917431	-1.848499e-01	7.697564e-01	9.867377e-03	-1.799162e-01	1.897836e-01
0.009061100917	-1.848498e-01	7.697549e-01	9.867446e-03	-1.799161e-01	1.897836e-01
0.009061284404	-1.848498e-01	7.697534e-01	9.867515e-03	-1.799160e-01	1.897835e-01
0.00906146789	-1.848497e-01	7.697519e-01	9.867585e-03	-1.799160e-01	1.897835e-01
0.009061651376	-1.848497e-01	7.697504e-01	9.867654e-03	-1.799159e-01	1.897835e-01
0.009061834862	-1.848497e-01	7.697489e-01	9.867723e-03	-1.799158e-01	1.897835e-01
0.009062018349	-1.848496e-01	7.697474e-01	9.867792e-03	-1.799157e-01	1.897835e-01
0.009062201835	-1.848496e-01	7.697458e-01	9.867862e-03	-1.799156e-01	1.897835e-01
0.009062385321	-1.848495e-01	7.697443e-01	9.867931e-03	-1.799156e-01	1.897835e-01
0.009062568807	-1.848495e-01	7.697428e-01	9.868000e-03	-1.799155e-01	1.897835e-01
0.009062752294	-1.848494e-01	7.697413e-01	9.868070e-03	-1.799154e-01	1.897835e-01
0.00906293578	-1.848494e-01	7.697398e-01	9.868140e-03	-1.799153e-01	1.897835e-01
0.009063119266	-1.848494e-01	7.697383e-01	9.868209e-03	-1.799152e-01	1.897835e-01
0.009063302752	-1.848493e-01	7.697368e-01	9.868279e-03	-1.799152e-01	1.897834e-01
0.009063486239	-1.848493e-01	7.697353e-01	9.868349e-03	-1.799151e-01	1.897834e-01
0.009063669725	-1.848492e-01	7.697338e-01	9.868419e-03	-1.799150e-01	1.897834e-01
0.009063853211	-1.848492e-01	7.697323e-01	9.868488e-03	-1.799149e-01	1.897834e-01
0.009064036697	-1.848491e-01	7.697308e-01	9.868558e-03	-1.799149e-01	1.897834e-01
0.009064220183	-1.848491e-01	7.697293e-01	9.868628e-03	-1.799148e-01	1.897834e-01
0.00906440367	-1.848490e-01	7.697277e-01	9.868698e-03	-1.799147e-01	1.897834e-01
0.009064587156	-1.848490e-01	7.697262e-01	9.868769e-03	-1.799146e-01	1.897834e-01
0.009064770642	-1.848490e-01	7.697247e-01	9.868839e-03	-1.799145e-01	1.897834e-01
0.009064954128	-1.848489e-01	7.697232e-01	9.868909e-03	-1.799145e-01	1.897834e-01
0.009065137615	-1.848489e-01	7.697217e-01	9.868979e-03	-1.799144e-01	1.897834e-01
0.009065321101	-1.848488e-01	7.697202e-01	9.869050e-03	-1.799143e-01	1.897834e-01
0.009065504587	-1.848488e-01	7.697187e-01	9.869120e-03	-1.799142e-01	1.897833e-01
0.009065688073	-1.848487e-01	7.697172e-01	9.869191e-03	-1.799141e-01	1.897833e-01
0.00906587156	-1.848487e-01	7.697157e-01	9.869261e-03	-1.799141e-01	1.897833e-01
0.009066055046	-1.848487e-01	7.697142e-01	9.869332e-03	-1.799140e-01	1.897833e-01
0.009066238532	-1.848486e-01	7.697127e-01	9.869403e-03	-1.799139e-01	1.897833e-01
0.009066422018	-1.848486e-01	7.697112e-01	9.869473e-03	-1.799138e-01	1.897833e-01
0.009066605505	-1.848485e-01	7.697097e-01	9.869544e-03	-1.799138e-01	1.897833e-01
0.009066788991	-1.848485e-01	7.697082e-01	9.869615e-03	-1.799137e-01	1.897833e-01
0.009066972477	-1.848484e-01	7.697067e-01	9.869686e-03	-1.799136e-01	1.897833e-01
0.009067155963	-1.848484e-01	7.697052e-01	9.869757e-03	-1.799135e-01	1.897833e-01
0.00906733945	-1.848484e-01	7.697037e-01	9.869828e-03	-1.799134e-01	1.897833e-01
0.009067522936	-1.848483e-01	7.697022e-01	9.869899e-03	-1.799134e-01	1.897833e-01
0.009067706422	-1.848483e-01	7.697006e-01	9.869970e-03	-1.799133e-01	1.897833e-01
0.009067889908	-1.848482e-01	7.696991e-01	9.870041e-03	-1.799132e-01	1.897832e-01
0.009068073394	-1.848482e-01	7.696976e-01	9.870113e-03	-1.799131e-01	1.897832e-01
0.009068256881	-1.848481e-01	7.696961e-01	9.870184e-03	-1.799130e-01	1.897832e-01
0.009068440367	-1.848481e-01	7.696946e-01	9.870255e-03	-1.799130e-01	1.897832e-01
0.009068623853	-1.848481e-01	7.696931e-01	9.870327e-03	-1.799129e-01	1.897832e-01
0.009068807339	-1.848480e-01	7.696916e-01	9.870398e-03	-1.799128e-01	1.897832e-01
0.009068990826	-1.848480e-01	7.696901e-01	9.870470e-03	-1.799127e-01	1.897832e-01
0.009069174312	-1.848479e-01	7.696886e-01	9.870542e-03	-1.799127e-01	1.897832e-01
0.009069357798	-1.848479e-01	7.696871e-01	9.870613e-03	-1.799126e-01	1.897832e-01
0.009069541284	-1.848478e-01	7.696856e-01	9.870685e-03	-1.799125e-01	1.897832e-01
0.009069724771	-1.848478e-01	7.696841e-01	9.870757e-03	-1.799124e-01	1.897832e-01
0.009069908257	-1.848478e-01	7.696826e-01	9.870829e-03	-1.799123e-01	1.897832e-01
0.009070091743	-1.848477e-01	7.696811e-01	9.870901e-03	-1.799123e-01	1.897832e-01
0.009070275229	-1.848477e-01	7.696796e-01	9.870973e-03	-1.799122e-01	1.897832e-01
0.009070458716	-1.848476e-01	7.696781e-01	9.871045e-03	-1.799121e-01	1.897832e-01
0.009070642202	-1.848476e-01	7.696766e-01	9.871117e-03	-1.799120e-01	1.897831e-01
0.009070825688	-1.848475e-01	7.696751e-01	9.871189e-03	-1.799120e-01	1.897831e-01
0.009071009174	-1.848475e-01	7.696736e-01	9.871262e-03	-1.799119e-01	1.897831e-01
0.009071192661	-1.848475e-01	7.696721e-01	9.871334e-03	-1.799118e-01	1.897831e-01
0.009071376147	-1.848474e-01	7.696706e-01	9.871406e-03	-1.799117e-01	1.897831e-01
0.009071559633	-1.848474e-01	7.696691e-01	9.871479e-03	-1.799116e-01	1.897831e-01
0.009071743119	-1.848473e-01	7.696676e-01	9.871551e-03	-1.799116e-01	1.897831e-01
0.009071926606	-1.848473e-01	7.696661e-01	9.871624e-03	-1.799115e-01	1.897831e-01
0.009072110092	-1.848472e-01	7.696646e-01	9.871696e-03	-1.799114e-01	1.897831e-01
0.009072293578	-1.848472e-01	7.696631e-01	9.871769e-03	-1.799113e-01	1.897831e-01
0.009072477064	-1.848472e-01	7.696616e-01	9.871842e-03	-1.799112e-01	1.897831e-01
0.00907266055	-1.848471e-01	7.696601e-01	9.871915e-03	-1.799112e-01	1.897831e-01
0.009072844037	-1.848471e-01	7.696586e-01	9.871988e-03	-1.799111e-01	1.897831e-01
0.009073027523	-1.848470e-01	7.696571e-01	9.872061e-03	-1.799110e-01	1.897831e-01
0.009073211009	-1.848470e-01	7.696556e-01	9.872134e-03	-1.799109e-01	1.897831e-01
0.009073394495	-1.848470e-01	7.696541e-01	9.872207e-03	-1.799109e-01	1.897831e-01
0.009073577982	-1.848469e-01	7.696526e-01	9.872280e-03	-1.799108e-01	1.897831e-01
0.009073761468	-1.848469e-01	7.696511e-01	9.872353e-03	-1.799107e-01	1.897830e-01
0.009073944954	-1.848468e-01	7.696496e-01	9.872426e-03	-1.799106e-01	1.897830e-01
0.00907412844	-1.848468e-01	7.696481e-01	9.872499e-03	-1.799105e-01	1.897830e-01
0.009074311927	-1.848467e-01	7.696467e-01	9.872573e-03	-1.799105e-01	1.897830e-01
0.009074495413	-1.848467e-01	7.696452e-01	9.872646e-03	-1.799104e-01	1.897830e-01
0.009074678899	-1.848467e-01	7.696437e-01	9.872720e-03	-1.799103e-01	1.897830e-01
0.009074862385	-1.848466e-01	7.696422e-01	9.872793e-03	-1.799102e-01	1.897830e-01
0.009075045872	-1.848466e-01	7.696407e-01	9.872867e-03	-1.799101e-01	1.897830e-01
0.009075229358	-1.848465e-01	7.696392e-01	9.872941e-03	-1.799101e-01	1.897830e-01
0.009075412844	-1.848465e-01	7.696377e-01	9.873014e-03	-1.799100e-01	1.897830e-01
0.00907559633	-1.848465e-01	7.696362e-01	9.873088e-03	-1.799099e-01	1.897830e-01
0.009075779817	-1.848464e-01	7.696347e-01	9.873162e-03	-1.799098e-01	1.897830e-01
0.009075963303	-1.848464e-01	7.696332e-01	9.873236e-03	-1.799098e-01	1.897830e-01
0.009076146789	-1.848463e-01	7.696317e-01	9.873310e-03	-1.799097e-01	1.897830e-01
0.009076330275	-1.848463e-01	7.696302e-01	9.873384e-03	-1.799096e-01	1.897830e-01
0.009076513761	-1.848462e-01	7.696287e-01	9.873458e-03	-1.799095e-01	1.897830e-01
0.009076697248	-1.848462e-01	7.696272e-01	9.873532e-03	-1.799094e-01	1.897830e-01
0.009076880734	-1.848462e-01	7.696257e-01	9.873606e-03	-1.799094e-01	1.897830e-01
0.00907706422	-1.848461e-01	7.696242e-01	9.873681e-03	-1.799093e-01	1.897830e-01
0.009077247706	-1.848461e-01	7.696227e-01	9.873755e-03	-1.799092e-01	1.897830e-01
0.009077431193	-1.848460e-01	7.696212e-01	9.873829e-03	-1.799091e-01	1.897829e-01
0.009077614679	-1.848460e-01	7.696198e-01	9.873904e-03	-1.799090e-01	1.897829e-01
0.009077798165	-1.848460e-01	7.696183e-01	9.873978e-03	-1.799090e-01	1.897829e-01
0.009077981651	-1.848459e-01	7.696168e-01	9.874053e-03	-1.799089e-01	1.897829e-01
0.009078165138	-1.848459e-01	7.696153e-01	9.874128e-03	-1.799088e-01	1.897829e-01
0.009078348624	-1.848458e-01	7.696138e-01	9.874202e-03	-1.799087e-01	1.897829e-01
0.00907853211	-1.848458e-01	7.696123e-01	9.874277e-03	-1.799086e-01	1.897829e-01
0.009078715596	-1.848457e-01	7.696108e-01	9.874352e-03	-1.799086e-01	1.897829e-01
0.009078899083	-1.848457e-01	7.696093e-01	9.874427e-03	-1.799085e-01	1.897829e-01
0.009079082569	-1.848457e-01	7.696078e-01	9.874502e-03	-1.799084e-01	1.897829e-01
0.009079266055	-1.848456e-01	7.696063e-01	9.874577e-03	-1.799083e-01	1.897829e-01
0.009079449541	-1.848456e-01	7.696048e-01	9.874652e-03	-1.799083e-01	1.897829e-01
0.009079633028	-1.848455e-01	7.696033e-01	9.874727e-03	-1.799082e-01	1.897829e-01
0.009079816514	-1.848455e-01	7.696019e-01	9.874802e-03	-1.799081e-01	1.897829e-01
0.00908      	-1.848455e-01	7.696004e-01	9.874878e-03	-1.799080e-01	1.897829e-01
0.009080183486	-1.848454e-01	7.695989e-01	9.874953e-03	-1.799079e-01	1.897829e-01
0.009080366972	-1.848454e-01	7.695974e-01	9.875028e-03	-1.799079e-01	1.897829e-01
0.009080550459	-1.848453e-01	7.695959e-01	9.875104e-03	-1.799078e-01	1.897829e-01
0.009080733945	-1.848453e-01	7.695944e-01	9.875179e-03	-1.799077e-01	1.897829e-01
0.009080917431	-1.848452e-01	7.695929e-01	9.875255e-03	-1.799076e-01	1.897829e-01
0.009081100917	-1.848452e-01	7.695914e-01	9.875330e-03	-1.799075e-01	1.897829e-01
0.009081284404	-1.848452e-01	7.695899e-01	9.875406e-03	-1.799075e-01	1.897829e-01
0.00908146789	-1.848451e-01	7.695884e-01	9.875482e-03	-1.799074e-01	1.897829e-01
0.009081651376	-1.848451e-01	7.695870e-01	9.875558e-03	-1.799073e-01	1.897829e-01
0.009081834862	-1.848450e-01	7.695855e-01	9.875634e-03	-1.799072e-01	1.897829e-01
0.009082018349	-1.848450e-01	7.695840e-01	9.875709e-03	-1.799071e-01	1.897828e-01
0.009082201835	-1.848450e-01	7.695825e-01	9.875785e-03	-1.799071e-01	1.897828e-01
0.009082385321	-1.848449e-01	7.695810e-01	9.875862e-03	-1.799070e-01	1.897828e-01
0.009082568807	-1.848449e-01	7.695795e-01	9.875938e-03	-1.799069e-01	1.897828e-01
0.009082752294	-1.848448e-01	7.695780e-01	9.876014e-03	-1.799068e-01	1.897828e-01
0.00908293578	-1.848448e-01	7.695765e-01	9.876090e-03	-1.799067e-01	1.897828e-01
0.009083119266	-1.848447e-01	7.695751e-01	9.876166e-03	-1.799067e-01	1.897828e-01
0.009083302752	-1.848447e-01	7.695736e-01	9.876243e-03	-1.799066e-01	1.897828e-01
0.009083486239	-1.848447e-01	7.695721e-01	9.876319e-03	-1.799065e-01	1.897828e-01
0.009083669725	-1.848446e-01	7.695706e-01	9.876396e-03	-1.799064e-01	1.897828e-01
0.009083853211	-1.848446e-01	7.695691e-01	9.876472e-03	-1.799063e-01	1.897828e-01
0.009084036697	-1.848445e-01	7.695676e-01	9.876549e-03	-1.799063e-01	1.897828e-01
0.009084220183	-1.848445e-01	7.695661e-01	9.876626e-03	-1.799062e-01	1.897828e-01
0.00908440367	-1.848445e-01	7.695646e-01	9.876702e-03	-1.799061e-01	1.897828e-01
0.009084587156	-1.848444e-01	7.695632e-01	9.876779e-03	-1.799060e-01	1.897828e-01
0.009084770642	-1.848444e-01	7.695617e-01	9.876856e-03	-1.799059e-01	1.897828e-01
0.009084954128	-1.848443e-01	7.695602e-01	9.876933e-03	-1.799059e-01	1.897828e-01
0.009085137615	-1.848443e-01	7.695587e-01	9.877010e-03	-1.799058e-01	1.897828e-01
0.009085321101	-1.848442e-01	7.695572e-01	9.877087e-03	-1.799057e-01	1.897828e-01
0.009085504587	-1.848442e-01	7.695557e-01	9.877164e-03	-1.799056e-01	1.897828e-01
0.009085688073	-1.848442e-01	7.695542e-01	9.877241e-03	-1.799055e-01	1.897828e-01
0.00908587156	-1.848441e-01	7.695528e-01	9.877318e-03	-1.799055e-01	1.897828e-01
0.009086055046	-1.848441e-01	7.695513e-01	9.877396e-03	-1.799054e-01	1.897828e-01
0.009086238532	-1.848440e-01	7.695498e-01	9.877473e-03	-1.799053e-01	1.897828e-01
0.009086422018	-1.848440e-01	7.695483e-01	9.877550e-03	-1.799052e-01	1.897828e-01
0.009086605505	-1.848439e-01	7.695468e-01	9.877628e-03	-1.799051e-01	1.897828e-01
0.009086788991	-1.848439e-01	7.695453e-01	9.877705e-03	-1.799051e-01	1.897828e-01
0.009086972477	-1.848439e-01	7.695438e-01	9.877783e-03	-1.799050e-01	1.897828e-01
0.009087155963	-1.848438e-01	7.695424e-01	9.877861e-03	-1.799049e-01	1.897828e-01
0.00908733945	-1.848438e-01	7.695409e-01	9.877938e-03	-1.799048e-01	1.897827e-01
0.009087522936	-1.848437e-01	7.695394e-01	9.878016e-03	-1.799047e-01	1.897827e-01
0.009087706422	-1.848437e-01	7.695379e-01	9.878094e-03	-1.799046e-01	1.897827e-01
0.009087889908	-1.848437e-01	7.695364e-01	9.878172e-03	-1.799046e-01	1.897827e-01
0.009088073394	-1.848436e-01	7.695349e-01	9.878250e-03	-1.799045e-01	1.897827e-01
0.009088256881	-1.848436e-01	7.695334e-01	9.878328e-03	-1.799044e-01	1.897827e-01
0.009088440367	-1.848435e-01	7.695320e-01	9.878406e-03	-1.799043e-01	1.897827e-01
0.009088623853	-1.848435e-01	7.695305e-01	9.878484e-03	-1.799042e-01	1.897827e-01
0.009088807339	-1.848434e-01	7.695290e-01	9.878562e-03	-1.799042e-01	1.897827e-01
0.009088990826	-1.848434e-01	7.695275e-01	9.878641e-03	-1.799041e-01	1.897827e-01
0.009089174312	-1.848434e-01	7.695260e-01	9.878719e-03	-1.799040e-01	1.897827e-01
0.009089357798	-1.848433e-01	7.695245e-01	9.878797e-03	-1.799039e-01	1.897827e-01
0.009089541284	-1.848433e-01	7.695231e-01	9.878876e-03	-1.799038e-01	1.897827e-01
0.009089724771	-1.848432e-01	7.695216e-01	9.878954e-03	-1.799038e-01	1.897827e-01
0.009089908257	-1.848432e-01	7.695201e-01	9.879033e-03	-1.799037e-01	1.897827e-01
0.009090091743	-1.848431e-01	7.695186e-01	9.879112e-03	-1.799036e-01	1.897827e-01
0.009090275229	-1.848431e-01	7.695171e-01	9.879190e-03	-1.799035e-01	1.897827e-01
0.009090458716	-1.848431e-01	7.695156e-01	9.879269e-03	-1.799034e-01	1.897827e-01
0.009090642202	-1.848430e-01	7.695141e-01	9.879348e-03	-1.799033e-01	1.897827e-01
0.009090825688	-1.848430e-01	7.695127e-01	9.879427e-03	-1.799033e-01	1.897827e-01
0.009091009174	-1.848429e-01	7.695112e-01	9.879506e-03	-1.799032e-01	1.897827e-01
0.009091192661	-1.848429e-01	7.695097e-01	9.879585e-03	-1.799031e-01	1.897827e-01
0.009091376147	-1.848428e-01	7.695082e-01	9.879664e-03	-1.799030e-01	1.897827e-01
0.009091559633	-1.848428e-01	7.695067e-01	9.879743e-03	-1.799029e-01	1.897827e-01
0.009091743119	-1.848428e-01	7.695052e-01	9.879822e-03	-1.799028e-01	1.897827e-01
0.009091926606	-1.848427e-01	7.695038e-01	9.879901e-03	-1.799028e-01	1.897827e-01
0.009092110092	-1.848427e-01	7.695023e-01	9.879981e-03	-1.799027e-01	1.897827e-01
0.009092293578	-1.848426e-01	7.695008e-01	9.880060e-03	-1.799026e-01	1.897827e-01
0.009092477064	-1.848426e-01	7.694993e-01	9.880139e-03	-1.799025e-01	1.897827e-01
0.00909266055	-1.848425e-01	7.694978e-01	9.880219e-03	-1.799024e-01	1.897827e-01
0.009092844037	-1.848425e-01	7.694963e-01	9.880298e-03	-1.799023e-01	1.897826e-01
0.009093027523	-1.848425e-01	7.694949e-01	9.880378e-03	-1.799023e-01	1.897826e-01
0.009093211009	-1.848424e-01	7.694934e-01	9.880458e-03	-1.799022e-01	1.897826e-01
0.009093394495	-1.848424e-01	7.694919e-01	9.880537e-03	-1.799021e-01	1.897826e-01
0.009093577982	-1.848423e-01	7.694904e-01	9.880617e-03	-1.799020e-01	1.897826e-01
0.009093761468	-1.848423e-01	7.694889e-01	9.880697e-03	-1.799019e-01	1.897826e-01
0.009093944954	-1.848422e-01	7.694874e-01	9.880777e-03	-1.799018e-01	1.897826e-01
0.00909412844	-1.848422e-01	7.694860e-01	9.880857e-03	-1.799018e-01	1.897826e-01
0.009094311927	-1.848421e-01	7.694845e-01	9.880937e-03	-1.799017e-01	1.897826e-01
0.009094495413	-1.848421e-01	7.694830e-01	9.881017e-03	-1.799016e-01	1.897826e-01
0.009094678899	-1.848421e-01	7.694815e-01	9.881097e-03	-1.799015e-01	1.897826e-01
0.009094862385	-1.848420e-01	7.694800e-01	9.881177e-03	-1.799014e-01	1.897826e-01
0.009095045872	-1.848420e-01	7.694785e-01	9.881258e-03	-1.799013e-01	1.897826e-01
0.009095229358	-1.848419e-01	7.694770e-01	9.881338e-03	-1.799013e-01	1.897826e-01
0.009095412844	-1.848419e-01	7.694756e-01	9.881418e-03	-1.799012e-01	1.897826e-01
0.00909559633	-1.848418e-01	7.694741e-01	9.881499e-03	-1.799011e-01	1.897826e-01
0.009095779817	-1.848418e-01	7.694726e-01	9.881579e-03	-1.799010e-01	1.897826e-01
0.009095963303	-1.848418e-01	7.694711e-01	9.881660e-03	-1.799009e-01	1.897826e-01
0.009096146789	-1.848417e-01	7.694696e-01	9.881741e-03	-1.799008e-01	1.897826e-01
0.009096330275	-1.848417e-01	7.694681e-01	9.881821e-03	-1.799008e-01	1.897826e-01
0.009096513761	-1.848416e-01	7.694667e-01	9.881902e-03	-1.799007e-01	1.897826e-01
0.009096697248	-1.848416e-01	7.694652e-01	9.881983e-03	-1.799006e-01	1.897826e-01
0.009096880734	-1.848415e-01	7.694637e-01	9.882064e-03	-1.799005e-01	1.897826e-01
0.00909706422	-1.848415e-01	7.694622e-01	9.882145e-03	-1.799004e-01	1.897826e-01
0.009097247706	-1.848414e-01	7.694607e-01	9.882226e-03	-1.799003e-01	1.897826e-01
0.009097431193	-1.848414e-01	7.694592e-01	9.882307e-03	-1.799002e-01	1.897825e-01
0.009097614679	-1.848413e-01	7.694578e-01	9.882388e-03	-1.799002e-01	1.897825e-01
0.009097798165	-1.848413e-01	7.694563e-01	9.882469e-03	-1.799001e-01	1.897825e-01
0.009097981651	-1.848413e-01	7.694548e-01	9.882550e-03	-1.799000e-01	1.897825e-01
0.009098165138	-1.848412e-01	7.694533e-01	9.882632e-03	-1.798999e-01	1.897825e-01
0.009098348624	-1.848412e-01	7.694518e-01	9.882713e-03	-1.798998e-01	1.897825e-01
0.00909853211	-1.848411e-01	7.694503e-01	9.882794e-03	-1.798997e-01	1.897825e-01
0.009098715596	-1.848411e-01	7.694489e-01	9.882876e-03	-1.798996e-01	1.897825e-01
0.009098899083	-1.848410e-01	7.694474e-01	9.882957e-03	-1.798996e-01	1.897825e-01
0.009099082569	-1.848410e-01	7.694459e-01	9.883039e-03	-1.798995e-01	1.897825e-01
0.009099266055	-1.848409e-01	7.694444e-01	9.883121e-03	-1.798994e-01	1.897825e-01
0.009099449541	-1.848409e-01	7.694429e-01	9.883202e-03	-1.798993e-01	1.897825e-01
0.009099633028	-1.848409e-01	7.694414e-01	9.883284e-03	-1.798992e-01	1.897825e-01
0.009099816514	-1.848408e-01	7.694399e-01	9.883366e-03	-1.798991e-01	1.897825e-01
0.0091       	-1.848408e-01	7.694385e-01	9.883448e-03	-1.798990e-01	1.897825e-01
0.009100183486	-1.848407e-01	7.694370e-01	9.883530e-03	-1.798989e-01	1.897825e-01
0.009100366972	-1.848407e-01	7.694355e-01	9.883612e-03	-1.798989e-01	1.897825e-01
0.009100550459	-1.848406e-01	7.694340e-01	9.883694e-03	-1.798988e-01	1.897825e-01
0.009100733945	-1.848406e-01	7.694325e-01	9.883776e-03	-1.798987e-01	1.897825e-01
0.009100917431	-1.848405e-01	7.694310e-01	9.883858e-03	-1.798986e-01	1.897825e-01
