# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.00533814885	-1.901475e-01	7.926513e-01	7.177485e-03	-1.865588e-01	1.937362e-01
0.005338365113	-1.901471e-01	7.926490e-01	7.177643e-03	-1.865583e-01	1.937359e-01
0.005338581376	-1.901467e-01	7.926468e-01	7.177800e-03	-1.865578e-01	1.937356e-01
0.005338797638	-1.901462e-01	7.926445e-01	7.177958e-03	-1.865573e-01	1.937352e-01
0.005339013901	-1.901458e-01	7.926423e-01	7.178116e-03	-1.865568e-01	1.937349e-01
0.005339230164	-1.901454e-01	7.926400e-01	7.178273e-03	-1.865563e-01	1.937345e-01
0.005339446427	-1.901450e-01	7.926378e-01	7.178431e-03	-1.865557e-01	1.937342e-01
0.005339662689	-1.901445e-01	7.926356e-01	7.178589e-03	-1.865552e-01	1.937338e-01
0.005339878952	-1.901441e-01	7.926333e-01	7.178746e-03	-1.865547e-01	1.937335e-01
0.005340095215	-1.901437e-01	7.926311e-01	7.178904e-03	-1.865543e-01	1.937332e-01
0.005340311478	-1.901433e-01	7.926289e-01	7.179062e-03	-1.865538e-01	1.937328e-01
0.00534052774	-1.901429e-01	7.926266e-01	7.179219e-03	-1.865533e-01	1.937325e-01
0.005340744003	-1.901424e-01	7.926244e-01	7.179377e-03	-1.865528e-01	1.937321e-01
0.005340960266	-1.901420e-01	7.926222e-01	7.179535e-03	-1.865523e-01	1.937318e-01
0.005341176529	-1.901416e-01	7.926200e-01	7.179693e-03	-1.865518e-01	1.937315e-01
0.005341392792	-1.901412e-01	7.926178e-01	7.179850e-03	-1.865513e-01	1.937311e-01
0.005341609054	-1.901408e-01	7.926156e-01	7.180008e-03	-1.865508e-01	1.937308e-01
0.005341825317	-1.901404e-01	7.926133e-01	7.180166e-03	-1.865503e-01	1.937304e-01
0.00534204158	-1.901399e-01	7.926111e-01	7.180324e-03	-1.865498e-01	1.937301e-01
0.005342257843	-1.901395e-01	7.926089e-01	7.180481e-03	-1.865493e-01	1.937298e-01
0.005342474105	-1.901391e-01	7.926067e-01	7.180639e-03	-1.865488e-01	1.937294e-01
0.005342690368	-1.901387e-01	7.926045e-01	7.180797e-03	-1.865483e-01	1.937291e-01
0.005342906631	-1.901383e-01	7.926023e-01	7.180955e-03	-1.865478e-01	1.937287e-01
0.005343122894	-1.901379e-01	7.926001e-01	7.181113e-03	-1.865473e-01	1.937284e-01
0.005343339156	-1.901374e-01	7.925979e-01	7.181270e-03	-1.865468e-01	1.937281e-01
0.005343555419	-1.901370e-01	7.925957e-01	7.181428e-03	-1.865463e-01	1.937277e-01
0.005343771682	-1.901366e-01	7.925935e-01	7.181586e-03	-1.865458e-01	1.937274e-01
0.005343987945	-1.901362e-01	7.925913e-01	7.181744e-03	-1.865453e-01	1.937271e-01
0.005344204207	-1.901358e-01	7.925891e-01	7.181902e-03	-1.865448e-01	1.937267e-01
0.00534442047	-1.901354e-01	7.925870e-01	7.182060e-03	-1.865443e-01	1.937264e-01
0.005344636733	-1.901350e-01	7.925848e-01	7.182217e-03	-1.865439e-01	1.937261e-01
0.005344852996	-1.901346e-01	7.925826e-01	7.182375e-03	-1.865434e-01	1.937257e-01
0.005345069258	-1.901341e-01	7.925804e-01	7.182533e-03	-1.865429e-01	1.937254e-01
0.005345285521	-1.901337e-01	7.925782e-01	7.182691e-03	-1.865424e-01	1.937251e-01
0.005345501784	-1.901333e-01	7.925761e-01	7.182849e-03	-1.865419e-01	1.937247e-01
0.005345718047	-1.901329e-01	7.925739e-01	7.183007e-03	-1.865414e-01	1.937244e-01
0.00534593431	-1.901325e-01	7.925717e-01	7.183165e-03	-1.865409e-01	1.937241e-01
0.005346150572	-1.901321e-01	7.925695e-01	7.183323e-03	-1.865404e-01	1.937238e-01
0.005346366835	-1.901317e-01	7.925674e-01	7.183481e-03	-1.865399e-01	1.937234e-01
0.005346583098	-1.901313e-01	7.925652e-01	7.183639e-03	-1.865395e-01	1.937231e-01
0.005346799361	-1.901309e-01	7.925630e-01	7.183797e-03	-1.865390e-01	1.937228e-01
0.005347015623	-1.901305e-01	7.925609e-01	7.183955e-03	-1.865385e-01	1.937224e-01
0.005347231886	-1.901301e-01	7.925587e-01	7.184113e-03	-1.865380e-01	1.937221e-01
0.005347448149	-1.901296e-01	7.925566e-01	7.184271e-03	-1.865375e-01	1.937218e-01
0.005347664412	-1.901292e-01	7.925544e-01	7.184429e-03	-1.865370e-01	1.937215e-01
0.005347880674	-1.901288e-01	7.925523e-01	7.184587e-03	-1.865365e-01	1.937211e-01
0.005348096937	-1.901284e-01	7.925501e-01	7.184745e-03	-1.865361e-01	1.937208e-01
0.0053483132 	-1.901280e-01	7.925480e-01	7.184903e-03	-1.865356e-01	1.937205e-01
0.005348529463	-1.901276e-01	7.925458e-01	7.185061e-03	-1.865351e-01	1.937202e-01
0.005348745725	-1.901272e-01	7.925437e-01	7.185219e-03	-1.865346e-01	1.937198e-01
0.005348961988	-1.901268e-01	7.925415e-01	7.185377e-03	-1.865341e-01	1.937195e-01
0.005349178251	-1.901264e-01	7.925394e-01	7.185535e-03	-1.865336e-01	1.937192e-01
0.005349394514	-1.901260e-01	7.925373e-01	7.185693e-03	-1.865332e-01	1.937189e-01
0.005349610776	-1.901256e-01	7.925351e-01	7.185851e-03	-1.865327e-01	1.937185e-01
0.005349827039	-1.901252e-01	7.925330e-01	7.186009e-03	-1.865322e-01	1.937182e-01
0.005350043302	-1.901248e-01	7.925309e-01	7.186167e-03	-1.865317e-01	1.937179e-01
0.005350259565	-1.901244e-01	7.925287e-01	7.186325e-03	-1.865312e-01	1.937176e-01
0.005350475828	-1.901240e-01	7.925266e-01	7.186483e-03	-1.865308e-01	1.937172e-01
0.00535069209	-1.901236e-01	7.925245e-01	7.186641e-03	-1.865303e-01	1.937169e-01
0.005350908353	-1.901232e-01	7.925224e-01	7.186799e-03	-1.865298e-01	1.937166e-01
0.005351124616	-1.901228e-01	7.925202e-01	7.186958e-03	-1.865293e-01	1.937163e-01
0.005351340879	-1.901224e-01	7.925181e-01	7.187116e-03	-1.865288e-01	1.937160e-01
0.005351557141	-1.901220e-01	7.925160e-01	7.187274e-03	-1.865284e-01	1.937156e-01
0.005351773404	-1.901216e-01	7.925139e-01	7.187432e-03	-1.865279e-01	1.937153e-01
0.005351989667	-1.901212e-01	7.925118e-01	7.187590e-03	-1.865274e-01	1.937150e-01
0.00535220593	-1.901208e-01	7.925097e-01	7.187748e-03	-1.865269e-01	1.937147e-01
0.005352422192	-1.901204e-01	7.925076e-01	7.187907e-03	-1.865265e-01	1.937144e-01
0.005352638455	-1.901200e-01	7.925055e-01	7.188065e-03	-1.865260e-01	1.937140e-01
0.005352854718	-1.901196e-01	7.925033e-01	7.188223e-03	-1.865255e-01	1.937137e-01
0.005353070981	-1.901192e-01	7.925012e-01	7.188381e-03	-1.865250e-01	1.937134e-01
0.005353287243	-1.901188e-01	7.924991e-01	7.188539e-03	-1.865246e-01	1.937131e-01
0.005353503506	-1.901184e-01	7.924970e-01	7.188698e-03	-1.865241e-01	1.937128e-01
0.005353719769	-1.901180e-01	7.924950e-01	7.188856e-03	-1.865236e-01	1.937125e-01
0.005353936032	-1.901176e-01	7.924929e-01	7.189014e-03	-1.865231e-01	1.937121e-01
0.005354152294	-1.901172e-01	7.924908e-01	7.189172e-03	-1.865227e-01	1.937118e-01
0.005354368557	-1.901169e-01	7.924887e-01	7.189331e-03	-1.865222e-01	1.937115e-01
0.00535458482	-1.901165e-01	7.924866e-01	7.189489e-03	-1.865217e-01	1.937112e-01
0.005354801083	-1.901161e-01	7.924845e-01	7.189647e-03	-1.865212e-01	1.937109e-01
0.005355017346	-1.901157e-01	7.924824e-01	7.189806e-03	-1.865208e-01	1.937106e-01
0.005355233608	-1.901153e-01	7.924803e-01	7.189964e-03	-1.865203e-01	1.937103e-01
0.005355449871	-1.901149e-01	7.924783e-01	7.190122e-03	-1.865198e-01	1.937100e-01
0.005355666134	-1.901145e-01	7.924762e-01	7.190281e-03	-1.865194e-01	1.937096e-01
0.005355882397	-1.901141e-01	7.924741e-01	7.190439e-03	-1.865189e-01	1.937093e-01
0.005356098659	-1.901137e-01	7.924720e-01	7.190597e-03	-1.865184e-01	1.937090e-01
0.005356314922	-1.901133e-01	7.924700e-01	7.190756e-03	-1.865180e-01	1.937087e-01
0.005356531185	-1.901129e-01	7.924679e-01	7.190914e-03	-1.865175e-01	1.937084e-01
0.005356747448	-1.901126e-01	7.924658e-01	7.191072e-03	-1.865170e-01	1.937081e-01
0.00535696371	-1.901122e-01	7.924638e-01	7.191231e-03	-1.865166e-01	1.937078e-01
0.005357179973	-1.901118e-01	7.924617e-01	7.191389e-03	-1.865161e-01	1.937075e-01
0.005357396236	-1.901114e-01	7.924596e-01	7.191548e-03	-1.865156e-01	1.937072e-01
0.005357612499	-1.901110e-01	7.924576e-01	7.191706e-03	-1.865152e-01	1.937069e-01
0.005357828761	-1.901106e-01	7.924555e-01	7.191865e-03	-1.865147e-01	1.937066e-01
0.005358045024	-1.901102e-01	7.924535e-01	7.192023e-03	-1.865142e-01	1.937062e-01
0.005358261287	-1.901099e-01	7.924514e-01	7.192181e-03	-1.865138e-01	1.937059e-01
0.00535847755	-1.901095e-01	7.924494e-01	7.192340e-03	-1.865133e-01	1.937056e-01
0.005358693812	-1.901091e-01	7.924473e-01	7.192498e-03	-1.865128e-01	1.937053e-01
0.005358910075	-1.901087e-01	7.924453e-01	7.192657e-03	-1.865124e-01	1.937050e-01
0.005359126338	-1.901083e-01	7.924432e-01	7.192815e-03	-1.865119e-01	1.937047e-01
0.005359342601	-1.901079e-01	7.924412e-01	7.192974e-03	-1.865114e-01	1.937044e-01
0.005359558864	-1.901075e-01	7.924391e-01	7.193132e-03	-1.865110e-01	1.937041e-01
0.005359775126	-1.901072e-01	7.924371e-01	7.193291e-03	-1.865105e-01	1.937038e-01
0.005359991389	-1.901068e-01	7.924351e-01	7.193449e-03	-1.865101e-01	1.937035e-01
0.005360207652	-1.901064e-01	7.924330e-01	7.193608e-03	-1.865096e-01	1.937032e-01
0.005360423915	-1.901060e-01	7.924310e-01	7.193767e-03	-1.865091e-01	1.937029e-01
0.005360640177	-1.901056e-01	7.924290e-01	7.193925e-03	-1.865087e-01	1.937026e-01
0.00536085644	-1.901053e-01	7.924269e-01	7.194084e-03	-1.865082e-01	1.937023e-01
0.005361072703	-1.901049e-01	7.924249e-01	7.194242e-03	-1.865078e-01	1.937020e-01
0.005361288966	-1.901045e-01	7.924229e-01	7.194401e-03	-1.865073e-01	1.937017e-01
0.005361505228	-1.901041e-01	7.924209e-01	7.194560e-03	-1.865068e-01	1.937014e-01
0.005361721491	-1.901037e-01	7.924189e-01	7.194718e-03	-1.865064e-01	1.937011e-01
0.005361937754	-1.901034e-01	7.924168e-01	7.194877e-03	-1.865059e-01	1.937008e-01
0.005362154017	-1.901030e-01	7.924148e-01	7.195035e-03	-1.865055e-01	1.937005e-01
0.005362370279	-1.901026e-01	7.924128e-01	7.195194e-03	-1.865050e-01	1.937002e-01
0.005362586542	-1.901022e-01	7.924108e-01	7.195353e-03	-1.865046e-01	1.936999e-01
0.005362802805	-1.901019e-01	7.924088e-01	7.195511e-03	-1.865041e-01	1.936996e-01
0.005363019068	-1.901015e-01	7.924068e-01	7.195670e-03	-1.865036e-01	1.936993e-01
0.00536323533	-1.901011e-01	7.924048e-01	7.195829e-03	-1.865032e-01	1.936990e-01
0.005363451593	-1.901007e-01	7.924028e-01	7.195988e-03	-1.865027e-01	1.936987e-01
0.005363667856	-1.901004e-01	7.924008e-01	7.196146e-03	-1.865023e-01	1.936984e-01
0.005363884119	-1.901000e-01	7.923988e-01	7.196305e-03	-1.865018e-01	1.936981e-01
0.005364100382	-1.900996e-01	7.923968e-01	7.196464e-03	-1.865014e-01	1.936978e-01
0.005364316644	-1.900992e-01	7.923948e-01	7.196623e-03	-1.865009e-01	1.936975e-01
0.005364532907	-1.900989e-01	7.923928e-01	7.196781e-03	-1.865005e-01	1.936972e-01
0.00536474917	-1.900985e-01	7.923908e-01	7.196940e-03	-1.865000e-01	1.936970e-01
0.005364965433	-1.900981e-01	7.923888e-01	7.197099e-03	-1.864996e-01	1.936967e-01
0.005365181695	-1.900977e-01	7.923868e-01	7.197258e-03	-1.864991e-01	1.936964e-01
0.005365397958	-1.900974e-01	7.923848e-01	7.197416e-03	-1.864987e-01	1.936961e-01
0.005365614221	-1.900970e-01	7.923828e-01	7.197575e-03	-1.864982e-01	1.936958e-01
0.005365830484	-1.900966e-01	7.923808e-01	7.197734e-03	-1.864978e-01	1.936955e-01
0.005366046746	-1.900963e-01	7.923789e-01	7.197893e-03	-1.864973e-01	1.936952e-01
0.005366263009	-1.900959e-01	7.923769e-01	7.198052e-03	-1.864969e-01	1.936949e-01
0.005366479272	-1.900955e-01	7.923749e-01	7.198211e-03	-1.864964e-01	1.936946e-01
0.005366695535	-1.900952e-01	7.923729e-01	7.198370e-03	-1.864960e-01	1.936943e-01
0.005366911797	-1.900948e-01	7.923710e-01	7.198528e-03	-1.864955e-01	1.936940e-01
0.00536712806	-1.900944e-01	7.923690e-01	7.198687e-03	-1.864951e-01	1.936938e-01
0.005367344323	-1.900940e-01	7.923670e-01	7.198846e-03	-1.864946e-01	1.936935e-01
0.005367560586	-1.900937e-01	7.923651e-01	7.199005e-03	-1.864942e-01	1.936932e-01
0.005367776848	-1.900933e-01	7.923631e-01	7.199164e-03	-1.864937e-01	1.936929e-01
0.005367993111	-1.900929e-01	7.923611e-01	7.199323e-03	-1.864933e-01	1.936926e-01
0.005368209374	-1.900926e-01	7.923592e-01	7.199482e-03	-1.864928e-01	1.936923e-01
0.005368425637	-1.900922e-01	7.923572e-01	7.199641e-03	-1.864924e-01	1.936920e-01
0.0053686419 	-1.900919e-01	7.923553e-01	7.199800e-03	-1.864920e-01	1.936918e-01
0.005368858162	-1.900915e-01	7.923533e-01	7.199959e-03	-1.864915e-01	1.936915e-01
0.005369074425	-1.900911e-01	7.923514e-01	7.200118e-03	-1.864911e-01	1.936912e-01
0.005369290688	-1.900908e-01	7.923494e-01	7.200277e-03	-1.864906e-01	1.936909e-01
0.005369506951	-1.900904e-01	7.923475e-01	7.200436e-03	-1.864902e-01	1.936906e-01
0.005369723213	-1.900900e-01	7.923455e-01	7.200595e-03	-1.864897e-01	1.936903e-01
0.005369939476	-1.900897e-01	7.923436e-01	7.200754e-03	-1.864893e-01	1.936901e-01
0.005370155739	-1.900893e-01	7.923416e-01	7.200913e-03	-1.864889e-01	1.936898e-01
0.005370372002	-1.900890e-01	7.923397e-01	7.201072e-03	-1.864884e-01	1.936895e-01
0.005370588264	-1.900886e-01	7.923377e-01	7.201231e-03	-1.864880e-01	1.936892e-01
0.005370804527	-1.900882e-01	7.923358e-01	7.201390e-03	-1.864875e-01	1.936889e-01
0.00537102079	-1.900879e-01	7.923339e-01	7.201549e-03	-1.864871e-01	1.936886e-01
0.005371237053	-1.900875e-01	7.923319e-01	7.201708e-03	-1.864867e-01	1.936884e-01
0.005371453315	-1.900872e-01	7.923300e-01	7.201867e-03	-1.864862e-01	1.936881e-01
0.005371669578	-1.900868e-01	7.923281e-01	7.202027e-03	-1.864858e-01	1.936878e-01
0.005371885841	-1.900864e-01	7.923262e-01	7.202186e-03	-1.864853e-01	1.936875e-01
0.005372102104	-1.900861e-01	7.923242e-01	7.202345e-03	-1.864849e-01	1.936873e-01
0.005372318366	-1.900857e-01	7.923223e-01	7.202504e-03	-1.864845e-01	1.936870e-01
0.005372534629	-1.900854e-01	7.923204e-01	7.202663e-03	-1.864840e-01	1.936867e-01
0.005372750892	-1.900850e-01	7.923185e-01	7.202822e-03	-1.864836e-01	1.936864e-01
0.005372967155	-1.900847e-01	7.923166e-01	7.202981e-03	-1.864832e-01	1.936861e-01
0.005373183418	-1.900843e-01	7.923146e-01	7.203141e-03	-1.864827e-01	1.936859e-01
0.00537339968	-1.900839e-01	7.923127e-01	7.203300e-03	-1.864823e-01	1.936856e-01
0.005373615943	-1.900836e-01	7.923108e-01	7.203459e-03	-1.864819e-01	1.936853e-01
0.005373832206	-1.900832e-01	7.923089e-01	7.203618e-03	-1.864814e-01	1.936850e-01
0.005374048469	-1.900829e-01	7.923070e-01	7.203778e-03	-1.864810e-01	1.936848e-01
0.005374264731	-1.900825e-01	7.923051e-01	7.203937e-03	-1.864806e-01	1.936845e-01
0.005374480994	-1.900822e-01	7.923032e-01	7.204096e-03	-1.864801e-01	1.936842e-01
0.005374697257	-1.900818e-01	7.923013e-01	7.204255e-03	-1.864797e-01	1.936839e-01
0.00537491352	-1.900815e-01	7.922994e-01	7.204415e-03	-1.864793e-01	1.936837e-01
0.005375129782	-1.900811e-01	7.922975e-01	7.204574e-03	-1.864788e-01	1.936834e-01
0.005375346045	-1.900808e-01	7.922956e-01	7.204733e-03	-1.864784e-01	1.936831e-01
0.005375562308	-1.900804e-01	7.922937e-01	7.204892e-03	-1.864780e-01	1.936829e-01
0.005375778571	-1.900801e-01	7.922918e-01	7.205052e-03	-1.864775e-01	1.936826e-01
0.005375994833	-1.900797e-01	7.922899e-01	7.205211e-03	-1.864771e-01	1.936823e-01
0.005376211096	-1.900794e-01	7.922880e-01	7.205370e-03	-1.864767e-01	1.936820e-01
0.005376427359	-1.900790e-01	7.922862e-01	7.205530e-03	-1.864762e-01	1.936818e-01
0.005376643622	-1.900787e-01	7.922843e-01	7.205689e-03	-1.864758e-01	1.936815e-01
0.005376859884	-1.900783e-01	7.922824e-01	7.205849e-03	-1.864754e-01	1.936812e-01
0.005377076147	-1.900780e-01	7.922805e-01	7.206008e-03	-1.864750e-01	1.936810e-01
0.00537729241	-1.900776e-01	7.922786e-01	7.206167e-03	-1.864745e-01	1.936807e-01
0.005377508673	-1.900773e-01	7.922768e-01	7.206327e-03	-1.864741e-01	1.936804e-01
0.005377724936	-1.900769e-01	7.922749e-01	7.206486e-03	-1.864737e-01	1.936802e-01
0.005377941198	-1.900766e-01	7.922730e-01	7.206645e-03	-1.864733e-01	1.936799e-01
0.005378157461	-1.900762e-01	7.922711e-01	7.206805e-03	-1.864728e-01	1.936796e-01
0.005378373724	-1.900759e-01	7.922693e-01	7.206964e-03	-1.864724e-01	1.936794e-01
0.005378589987	-1.900755e-01	7.922674e-01	7.207124e-03	-1.864720e-01	1.936791e-01
0.005378806249	-1.900752e-01	7.922655e-01	7.207283e-03	-1.864716e-01	1.936788e-01
0.005379022512	-1.900749e-01	7.922637e-01	7.207443e-03	-1.864711e-01	1.936786e-01
0.005379238775	-1.900745e-01	7.922618e-01	7.207602e-03	-1.864707e-01	1.936783e-01
0.005379455038	-1.900742e-01	7.922600e-01	7.207762e-03	-1.864703e-01	1.936780e-01
0.0053796713 	-1.900738e-01	7.922581e-01	7.207921e-03	-1.864699e-01	1.936778e-01
0.005379887563	-1.900735e-01	7.922562e-01	7.208081e-03	-1.864694e-01	1.936775e-01
0.005380103826	-1.900731e-01	7.922544e-01	7.208240e-03	-1.864690e-01	1.936773e-01
0.005380320089	-1.900728e-01	7.922525e-01	7.208400e-03	-1.864686e-01	1.936770e-01
0.005380536351	-1.900725e-01	7.922507e-01	7.208559e-03	-1.864682e-01	1.936767e-01
0.005380752614	-1.900721e-01	7.922488e-01	7.208719e-03	-1.864678e-01	1.936765e-01
0.005380968877	-1.900718e-01	7.922470e-01	7.208878e-03	-1.864673e-01	1.936762e-01
0.00538118514	-1.900714e-01	7.922451e-01	7.209038e-03	-1.864669e-01	1.936759e-01
0.005381401402	-1.900711e-01	7.922433e-01	7.209197e-03	-1.864665e-01	1.936757e-01
0.005381617665	-1.900707e-01	7.922415e-01	7.209357e-03	-1.864661e-01	1.936754e-01
0.005381833928	-1.900704e-01	7.922396e-01	7.209517e-03	-1.864657e-01	1.936752e-01
0.005382050191	-1.900701e-01	7.922378e-01	7.209676e-03	-1.864652e-01	1.936749e-01
0.005382266454	-1.900697e-01	7.922359e-01	7.209836e-03	-1.864648e-01	1.936746e-01
0.005382482716	-1.900694e-01	7.922341e-01	7.209995e-03	-1.864644e-01	1.936744e-01
0.005382698979	-1.900691e-01	7.922323e-01	7.210155e-03	-1.864640e-01	1.936741e-01
0.005382915242	-1.900687e-01	7.922304e-01	7.210315e-03	-1.864636e-01	1.936739e-01
0.005383131505	-1.900684e-01	7.922286e-01	7.210474e-03	-1.864631e-01	1.936736e-01
0.005383347767	-1.900680e-01	7.922268e-01	7.210634e-03	-1.864627e-01	1.936734e-01
0.00538356403	-1.900677e-01	7.922250e-01	7.210794e-03	-1.864623e-01	1.936731e-01
0.005383780293	-1.900674e-01	7.922231e-01	7.210953e-03	-1.864619e-01	1.936728e-01
0.005383996556	-1.900670e-01	7.922213e-01	7.211113e-03	-1.864615e-01	1.936726e-01
0.005384212818	-1.900667e-01	7.922195e-01	7.211273e-03	-1.864611e-01	1.936723e-01
0.005384429081	-1.900664e-01	7.922177e-01	7.211432e-03	-1.864606e-01	1.936721e-01
0.005384645344	-1.900660e-01	7.922159e-01	7.211592e-03	-1.864602e-01	1.936718e-01
0.005384861607	-1.900657e-01	7.922140e-01	7.211752e-03	-1.864598e-01	1.936716e-01
0.005385077869	-1.900654e-01	7.922122e-01	7.211912e-03	-1.864594e-01	1.936713e-01
0.005385294132	-1.900650e-01	7.922104e-01	7.212071e-03	-1.864590e-01	1.936711e-01
0.005385510395	-1.900647e-01	7.922086e-01	7.212231e-03	-1.864586e-01	1.936708e-01
0.005385726658	-1.900644e-01	7.922068e-01	7.212391e-03	-1.864582e-01	1.936706e-01
0.00538594292	-1.900640e-01	7.922050e-01	7.212550e-03	-1.864577e-01	1.936703e-01
0.005386159183	-1.900637e-01	7.922032e-01	7.212710e-03	-1.864573e-01	1.936700e-01
0.005386375446	-1.900634e-01	7.922014e-01	7.212870e-03	-1.864569e-01	1.936698e-01
0.005386591709	-1.900630e-01	7.921996e-01	7.213030e-03	-1.864565e-01	1.936695e-01
0.005386807972	-1.900627e-01	7.921978e-01	7.213190e-03	-1.864561e-01	1.936693e-01
0.005387024234	-1.900624e-01	7.921960e-01	7.213349e-03	-1.864557e-01	1.936690e-01
0.005387240497	-1.900620e-01	7.921942e-01	7.213509e-03	-1.864553e-01	1.936688e-01
0.00538745676	-1.900617e-01	7.921924e-01	7.213669e-03	-1.864549e-01	1.936685e-01
0.005387673023	-1.900614e-01	7.921906e-01	7.213829e-03	-1.864545e-01	1.936683e-01
0.005387889285	-1.900610e-01	7.921888e-01	7.213989e-03	-1.864540e-01	1.936680e-01
0.005388105548	-1.900607e-01	7.921870e-01	7.214148e-03	-1.864536e-01	1.936678e-01
0.005388321811	-1.900604e-01	7.921852e-01	7.214308e-03	-1.864532e-01	1.936675e-01
0.005388538074	-1.900600e-01	7.921834e-01	7.214468e-03	-1.864528e-01	1.936673e-01
0.005388754336	-1.900597e-01	7.921816e-01	7.214628e-03	-1.864524e-01	1.936670e-01
0.005388970599	-1.900594e-01	7.921798e-01	7.214788e-03	-1.864520e-01	1.936668e-01
0.005389186862	-1.900591e-01	7.921780e-01	7.214948e-03	-1.864516e-01	1.936665e-01
0.005389403125	-1.900587e-01	7.921762e-01	7.215108e-03	-1.864512e-01	1.936663e-01
0.005389619387	-1.900584e-01	7.921745e-01	7.215267e-03	-1.864508e-01	1.936660e-01
0.00538983565	-1.900581e-01	7.921727e-01	7.215427e-03	-1.864504e-01	1.936658e-01
0.005390051913	-1.900577e-01	7.921709e-01	7.215587e-03	-1.864500e-01	1.936655e-01
0.005390268176	-1.900574e-01	7.921691e-01	7.215747e-03	-1.864495e-01	1.936653e-01
0.005390484438	-1.900571e-01	7.921673e-01	7.215907e-03	-1.864491e-01	1.936650e-01
0.005390700701	-1.900568e-01	7.921656e-01	7.216067e-03	-1.864487e-01	1.936648e-01
0.005390916964	-1.900564e-01	7.921638e-01	7.216227e-03	-1.864483e-01	1.936646e-01
0.005391133227	-1.900561e-01	7.921620e-01	7.216387e-03	-1.864479e-01	1.936643e-01
0.00539134949	-1.900558e-01	7.921602e-01	7.216547e-03	-1.864475e-01	1.936641e-01
0.005391565752	-1.900555e-01	7.921585e-01	7.216707e-03	-1.864471e-01	1.936638e-01
0.005391782015	-1.900551e-01	7.921567e-01	7.216867e-03	-1.864467e-01	1.936636e-01
0.005391998278	-1.900548e-01	7.921549e-01	7.217027e-03	-1.864463e-01	1.936633e-01
0.005392214541	-1.900545e-01	7.921532e-01	7.217187e-03	-1.864459e-01	1.936631e-01
0.005392430803	-1.900542e-01	7.921514e-01	7.217347e-03	-1.864455e-01	1.936628e-01
0.005392647066	-1.900538e-01	7.921496e-01	7.217506e-03	-1.864451e-01	1.936626e-01
0.005392863329	-1.900535e-01	7.921479e-01	7.217666e-03	-1.864447e-01	1.936623e-01
0.005393079592	-1.900532e-01	7.921461e-01	7.217826e-03	-1.864443e-01	1.936621e-01
0.005393295854	-1.900529e-01	7.921443e-01	7.217986e-03	-1.864439e-01	1.936619e-01
0.005393512117	-1.900525e-01	7.921426e-01	7.218146e-03	-1.864435e-01	1.936616e-01
0.00539372838	-1.900522e-01	7.921408e-01	7.218306e-03	-1.864431e-01	1.936614e-01
0.005393944643	-1.900519e-01	7.921391e-01	7.218466e-03	-1.864427e-01	1.936611e-01
0.005394160905	-1.900516e-01	7.921373e-01	7.218626e-03	-1.864423e-01	1.936609e-01
0.005394377168	-1.900512e-01	7.921355e-01	7.218787e-03	-1.864419e-01	1.936606e-01
0.005394593431	-1.900509e-01	7.921338e-01	7.218947e-03	-1.864415e-01	1.936604e-01
0.005394809694	-1.900506e-01	7.921320e-01	7.219107e-03	-1.864411e-01	1.936602e-01
0.005395025956	-1.900503e-01	7.921303e-01	7.219267e-03	-1.864406e-01	1.936599e-01
0.005395242219	-1.900500e-01	7.921285e-01	7.219427e-03	-1.864402e-01	1.936597e-01
0.005395458482	-1.900496e-01	7.921268e-01	7.219587e-03	-1.864398e-01	1.936594e-01
0.005395674745	-1.900493e-01	7.921250e-01	7.219747e-03	-1.864394e-01	1.936592e-01
0.005395891008	-1.900490e-01	7.921233e-01	7.219907e-03	-1.864390e-01	1.936589e-01
0.00539610727	-1.900487e-01	7.921215e-01	7.220067e-03	-1.864386e-01	1.936587e-01
